#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#O2 : emass
#O2 : theta (deg)
#O2 : rc (arcsec)
#O2 : sigma (km/s)
#O3 : sigma (km/s)
#O3 : rcut (arcsec)
#O4 : sigma (km/s)
#O4 : rcut (arcsec)
#Redshift of 2.0
#Redshift of 3.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
#Redshift of 8.0
#Redshift of 9.0
392 26406.739635 0.210366 115.628418 12.450784 20.359533 0.899923 144.342863 14.020472 1629.280875 2998.062238 2.769721 34.605595 7.189991 0.958123 2.032154 1.351525 1.660680 2.441804 4.999985 0.891616 
392 26411.928641 0.036027 76.387027 12.182660 32.531018 0.899861 144.474340 14.058180 1630.933390 2997.137183 2.719518 18.523079 8.921401 0.974033 2.752213 1.337374 1.629753 2.757727 4.991545 0.895311 
392 26413.778109 0.190075 96.711359 13.150062 31.685602 0.899947 144.405010 14.478962 1631.049940 2994.540455 2.777366 40.882736 3.957743 0.956341 2.226219 1.245733 1.615024 2.571847 4.995295 0.882283 
392 26411.259335 0.173839 69.958093 15.924483 38.986614 0.899954 144.464331 14.588107 1638.786962 2998.719032 2.730362 34.231796 22.643358 0.963500 1.868840 1.315631 1.588735 2.413668 4.994449 0.880207 
392 26400.432508 0.897428 118.778534 0.755240 86.081448 0.899944 144.308434 14.284322 1629.112198 2999.506555 2.761756 23.207958 54.350532 0.973761 2.851948 1.259086 1.634134 2.513891 4.998152 0.853800 
392 26407.346284 0.720540 108.388916 0.312593 10.663817 0.899989 144.469842 14.301307 1634.986528 2999.333913 2.736762 22.723807 57.979742 0.981888 2.389497 1.262864 1.625433 2.341827 4.991958 0.906928 
392 26407.494612 0.345252 94.597212 5.717399 15.172985 0.899992 144.516984 13.569805 1623.464716 2999.814552 2.804246 12.889906 83.153960 0.961627 2.797995 1.325535 1.603804 2.699690 4.998889 0.872353 
392 26402.788946 0.471299 90.896129 7.023904 25.853130 0.899967 144.412709 14.358231 1633.376365 2999.471478 2.726305 19.194808 3.401609 0.975241 2.200794 1.298407 1.627663 2.522751 4.991371 0.862575 
392 26403.607844 0.631487 107.331514 14.325908 10.065720 0.899924 144.433576 13.883819 1631.469991 2998.441157 2.698592 10.423366 66.591202 0.991918 1.826310 1.344530 1.617739 2.634689 4.996551 0.876333 
392 26400.478983 0.207782 86.010098 1.394525 16.895952 0.899937 144.490877 14.245615 1633.678420 2999.263887 2.746016 14.752568 17.710229 0.971267 2.233274 1.292318 1.606726 2.929645 4.999831 0.882961 
393 26406.933047 0.150380 112.017917 14.323409 17.057830 0.899998 144.376626 14.069861 1630.098695 2999.525515 2.779159 35.315202 18.608927 0.950250 2.367139 1.322324 1.651946 2.340512 4.997022 0.888364 
393 26412.928163 0.044626 118.547549 4.161710 29.036721 0.899893 144.472140 13.842299 1625.682620 2999.360407 2.765202 20.267718 43.913041 0.951534 2.972428 1.367830 1.626479 2.731762 4.995916 0.874370 
393 26423.634572 0.575116 109.827873 14.423650 34.571429 0.899824 144.394496 14.480290 1629.438139 2993.275974 2.774855 32.359828 2.099446 0.964600 2.308543 1.246975 1.635029 2.716173 4.992205 0.884876 
393 26405.033991 0.087882 64.036986 3.403159 17.080921 0.899937 144.483261 14.294684 1634.131088 2998.763007 2.741010 27.108056 60.337639 0.963698 2.069890 1.323692 1.589111 2.472225 4.994388 0.875280 
393 26405.569136 0.869232 116.213075 3.643521 83.807659 0.899956 144.302768 14.252968 1628.767300 2999.810987 2.736834 23.240541 60.276242 0.974043 2.904749 1.257620 1.637006 2.422709 4.997522 0.856983 
393 26406.487663 0.673192 105.701694 13.354778 10.175234 0.899982 144.511027 14.329956 1639.653374 2999.977676 2.657994 12.675075 84.437395 0.998821 2.194567 1.267338 1.601778 2.401700 4.992300 0.899293 
393 26403.569409 0.019163 97.916790 15.452962 14.272642 0.899943 144.434339 13.742579 1626.708615 2999.789273 2.741732 23.572767 64.232999 0.971975 2.689295 1.304903 1.607586 2.440842 4.997519 0.888159 
393 26403.216642 0.344000 96.519367 11.918869 14.539032 0.899988 144.366033 14.247126 1628.635196 2999.199459 2.770365 24.848820 79.822261 0.959950 2.484660 1.255607 1.634532 2.635084 4.998206 0.865361 
393 26404.075029 0.864369 107.681268 14.988855 41.568851 0.899981 144.407307 14.112402 1632.001964 2999.863183 2.713125 12.515539 13.096669 0.996641 1.751809 1.343703 1.650482 2.686452 4.996263 0.876535 
393 26399.819187 0.192268 89.793804 20.005406 13.539939 0.899997 144.448545 14.208805 1633.690053 2999.939295 2.751861 10.841509 23.047809 0.975467 2.269315 1.292641 1.615387 2.973276 4.997276 0.875829 
394 26411.350027 0.048471 80.151105 9.778300 36.058945 0.899945 144.290757 14.173930 1624.987404 2999.704533 2.789115 30.928477 48.830706 0.966279 2.336763 1.278711 1.676825 2.577887 4.997264 0.873292 
394 26411.953006 0.119455 78.818708 1.505876 22.783334 0.899919 144.471172 13.973679 1628.878676 2999.644339 2.760011 10.154993 77.234877 0.957019 2.975192 1.357850 1.646147 2.885325 4.995878 0.865845 
394 26426.668077 0.344220 113.035979 1.307060 28.593173 0.899885 144.561479 14.538132 1630.322231 2996.328335 2.778074 40.285500 9.882083 0.968941 1.851252 1.296783 1.613762 2.734115 4.991113 0.916507 
394 26409.228766 0.821443 102.005660 19.468455 31.992949 0.899960 144.511492 14.403158 1634.802321 2999.446448 2.715694 20.478798 40.188979 0.971106 1.778356 1.367207 1.595563 2.688139 4.993056 0.868967 
394 26401.074129 0.896837 117.663348 5.829386 86.936778 0.899981 144.268026 14.326015 1629.409089 2999.389125 2.747519 25.833493 38.096896 0.968343 2.689136 1.293838 1.656806 2.412331 4.996025 0.858129 
394 26407.283591 0.859197 79.367513 2.274784 16.777961 0.899913 144.457863 14.048113 1633.885253 2999.140389 2.694258 10.146498 79.423517 0.989270 2.502592 1.318802 1.652805 2.547483 4.992984 0.887114 
394 26400.010734 0.096658 102.498402 9.877226 17.950788 0.899999 144.432953 13.880600 1630.789912 2998.221574 2.745693 24.356179 40.286844 0.968716 2.439317 1.292556 1.621398 2.377084 4.998043 0.889368 
394 26413.921990 0.340142 112.442201 11.798730 35.479055 0.899933 144.444854 14.327449 1631.851936 2999.640860 2.706366 16.951551 67.106468 0.999278 2.194293 1.227289 1.612568 2.709480 4.995794 0.883701 
394 26411.196885 0.123138 119.908426 15.981796 60.267181 0.899976 144.287792 14.009888 1629.459397 2999.590283 2.719870 15.095086 2.426443 0.991083 2.076836 1.354516 1.683155 2.578200 4.996431 0.869412 
394 26398.344706 0.636721 64.228569 5.224276 14.285122 0.899975 144.429016 14.421585 1634.787268 2999.979823 2.735645 18.621426 2.557540 0.981727 1.855753 1.281755 1.623100 2.815018 4.996503 0.883510 
395 26411.554132 0.394692 79.826900 4.858505 24.647706 0.899976 144.290788 14.354357 1627.074495 2999.930214 2.786230 33.581307 7.712271 0.973927 1.914113 1.219159 1.644905 2.684977 4.999539 0.881769 
395 26412.920832 0.828625 105.537558 8.794530 18.534877 0.899998 144.588187 14.079442 1630.324954 2997.998455 2.766254 18.011801 6.174499 0.953477 3.650856 1.282025 1.629002 2.765287 4.999340 0.877384 
395 26429.734426 0.570515 73.059442 7.751447 27.703283 0.899931 144.559626 14.559799 1637.718313 2995.092483 2.711632 40.274378 58.538183 0.957599 1.875833 1.290406 1.601072 2.635073 4.993826 0.916613 
395 26404.031746 0.007045 92.364072 0.705927 23.337963 0.899934 144.523848 14.155833 1633.280920 2999.335940 2.721995 18.937847 16.550535 0.971953 2.038467 1.370447 1.613165 2.555452 4.995203 0.864166 
395 26397.233715 0.899568 119.089150 3.862658 86.579147 0.899995 144.320366 14.293490 1628.701294 2999.351045 2.747736 21.872082 41.890022 0.965636 2.993924 1.286903 1.645974 2.522886 4.994901 0.863216 
395 26406.645882 0.561491 81.892712 18.361716 22.673216 0.899915 144.475446 14.258083 1634.684131 2999.250039 2.683145 13.235238 74.893893 0.991956 2.403199 1.288249 1.631589 2.549025 4.992327 0.884719 
395 26400.470722 0.197377 99.546193 18.478888 23.394583 0.899999 144.505282 14.001932 1635.385016 2998.396083 2.705889 15.582743 7.035783 0.975635 2.451298 1.330270 1.610270 2.439204 4.995396 0.885531 
395 26410.018261 0.617976 102.097989 12.753124 10.464917 0.899954 144.300039 14.291716 1633.193363 2999.609324 2.736386 38.658923 51.769376 0.966198 1.948204 1.240084 1.647639 2.234569 4.999458 0.884549 
395 26415.919575 0.138358 80.242782 14.299733 44.893677 0.899939 144.420587 14.136724 1631.949244 2996.951051 2.746195 18.263570 16.400806 0.986697 2.157894 1.331753 1.659058 2.835476 4.996687 0.899612 
395 26405.314060 0.757241 114.469208 8.201676 10.378188 0.899982 144.531189 14.405242 1634.214702 2999.965890 2.739253 15.909360 5.507095 0.968599 2.171281 1.270578 1.564719 2.876427 4.998106 0.869646 
396 26410.171427 0.424596 85.133213 1.679263 38.035534 0.899993 144.350099 14.304324 1627.141621 2999.533085 2.766777 30.473522 24.535471 0.972046 2.041660 1.300548 1.644119 2.722490 4.997327 0.868204 
396 26411.801948 0.116406 79.049539 6.441093 16.819355 0.899978 144.572277 14.141050 1633.760288 2999.829399 2.751029 12.938171 17.152669 0.952247 3.730139 1.276797 1.602681 2.807718 4.999856 0.874913 
396 26427.636824 0.377427 104.914738 16.870837 23.208649 0.899960 144.762530 14.485125 1637.567463 2997.316656 2.717294 17.039954 75.604621 0.965290 1.760583 1.410429 1.555105 3.050080 4.996086 0.875039 
396 26409.153854 0.858229 106.675321 1.028783 50.419993 0.899974 144.503432 13.977464 1630.867680 2999.919800 2.711298 13.850299 33.383697 0.973216 2.648585 1.387950 1.628965 2.424374 4.992984 0.857294 
396 26402.635216 0.898538 113.851042 2.153844 83.539621 0.899993 144.289278 14.340645 1628.776720 2998.385992 2.750371 25.338296 42.600890 0.969255 2.920194 1.265367 1.654157 2.566398 4.993561 0.876269 
396 26406.825185 0.507914 108.292409 15.641953 15.356146 0.899992 144.440260 14.254995 1633.129817 2996.948199 2.714241 14.632034 48.287884 0.996848 1.978378 1.317746 1.613992 2.685359 4.987372 0.884960 
396 26400.300203 0.015892 86.112526 12.154710 16.209555 0.899894 144.536445 14.105455 1632.739587 2999.754521 2.734021 14.071884 8.867506 0.980724 2.091099 1.294132 1.600993 2.751456 4.996736 0.892041 
396 26411.883890 0.136984 76.423167 14.196575 37.943015 0.899950 144.447606 14.299032 1634.955695 2999.238853 2.699837 38.238353 6.522261 0.962221 2.478985 1.324944 1.646743 2.368264 4.993405 0.890368 
396 26403.243795 0.219707 67.230176 15.281272 17.433750 0.899944 144.467206 14.085367 1629.907488 2997.630130 2.713113 11.463787 13.638524 0.984925 2.055665 1.306912 1.641928 2.607490 4.997872 0.884442 
396 26403.247621 0.572383 117.234485 5.166372 13.829318 0.899992 144.517663 14.369795 1634.309419 2999.957843 2.736285 16.352792 17.608345 0.962446 2.305382 1.289967 1.573986 2.719116 4.999390 0.857194 
397 26401.724969 0.208511 64.570905 6.066707 10.116386 0.899995 144.440951 14.354506 1633.385829 2999.385551 2.747111 32.603905 47.161410 0.970138 2.268798 1.307626 1.604578 2.668319 4.991592 0.873139 
397 26405.844396 0.011093 71.370720 11.596075 16.383532 0.899982 144.549445 14.093613 1632.593946 2996.735891 2.728941 11.898762 35.581441 0.970434 3.163551 1.284609 1.616161 2.782376 4.997351 0.888792 
397 26412.834266 0.885009 116.911738 7.134303 84.549435 0.899958 144.568807 14.570081 1633.710668 2998.046944 2.719187 28.324973 82.101833 0.955992 2.516572 1.387592 1.606724 2.901151 4.996877 0.872353 
397 26407.272689 0.869724 119.096810 1.515704 69.902108 0.899922 144.529626 13.981924 1630.207582 2999.967084 2.724883 18.641396 51.078565 0.975727 2.573580 1.418407 1.622455 2.513793 4.991322 0.866936 
397 26412.593748 0.884809 117.407759 6.602340 74.902094 0.899993 144.291540 14.272475 1632.038809 2997.827622 2.734233 17.521591 33.875682 0.969394 3.740580 1.218759 1.646924 2.495573 4.991556 0.882772 
397 26408.905054 0.518758 65.477858 19.086070 20.753890 0.899985 144.408393 14.441603 1635.389436 2996.535933 2.710628 18.803625 51.015669 0.992380 1.832755 1.295985 1.605185 2.595062 4.988182 0.885515 
397 26398.170187 0.276609 108.049538 9.131306 34.719746 0.899979 144.435096 14.094886 1631.024752 2999.746204 2.737961 16.036889 19.002107 0.982506 2.271984 1.277990 1.619523 2.703424 4.997654 0.890517 
397 26423.491976 0.810912 96.978560 15.417904 10.277118 0.899871 144.487286 14.093680 1629.292746 2998.339887 2.740353 39.502267 13.312824 0.962216 2.480436 1.379119 1.674904 2.396365 4.990317 0.880122 
397 26406.287976 0.286306 99.298812 11.678564 11.783931 0.899997 144.482258 14.067242 1628.956118 2996.381845 2.715232 11.946484 74.529674 0.982819 2.150481 1.320093 1.646894 2.708625 4.997933 0.879041 
397 26402.864287 0.791022 111.386172 10.159910 12.154712 0.899956 144.553588 14.372046 1634.330767 2998.236743 2.727415 13.907519 6.365556 0.965558 2.234172 1.312571 1.589852 2.647352 4.998206 0.862520 
398 26414.456906 0.287763 119.605304 11.635794 14.432596 0.899969 144.419530 13.923102 1628.076910 2997.983518 2.752910 33.740691 16.429987 0.979009 2.288005 1.396186 1.647600 2.641361 4.984913 0.866892 
398 26411.284110 0.316941 61.617642 12.815483 34.812733 0.899968 144.551122 14.280710 1633.283774 2997.413726 2.747678 20.179448 58.270664 0.963502 3.223252 1.302497 1.600537 2.824228 4.995867 0.885998 
398 26411.095669 0.877985 115.976030 5.395532 84.634341 0.899982 144.527104 14.621634 1633.789711 2998.510221 2.726241 35.609576 8.049848 0.952504 2.657219 1.378478 1.610031 2.920317 4.996672 0.874111 
398 26416.607994 0.790203 114.966235 16.972077 53.883593 0.899973 144.416393 13.777824 1627.906337 2997.311304 2.718866 12.952868 52.872055 0.987983 2.556551 1.384469 1.644178 2.673255 4.988376 0.866405 
398 26413.481601 0.893795 118.389778 8.910113 90.632052 0.899963 144.330532 14.467007 1633.370585 2997.728324 2.734997 23.735905 45.198366 0.969675 3.646249 1.232923 1.647718 2.514032 4.987046 0.884500 
398 26418.572054 0.685105 88.275164 15.337710 38.265217 0.899846 144.520577 14.770316 1638.480538 2997.846716 2.737914 17.652671 49.978590 0.971872 1.734814 1.302066 1.584008 2.544600 4.997441 0.897923 
398 26399.878129 0.442798 104.032271 8.406411 35.945865 0.900000 144.452446 14.017583 1631.221344 2999.866306 2.728058 18.694444 75.505253 0.983567 2.094198 1.320486 1.613509 2.722670 4.994619 0.877599 
398 26419.875830 0.378486 62.267053 0.593446 49.833375 0.899812 144.599471 14.397603 1635.632880 2999.197194 2.707805 18.755831 54.072324 0.966526 2.596626 1.311320 1.609846 2.465423 4.998285 0.901485 
398 26408.112020 0.076143 98.579803 11.571059 11.233130 0.899998 144.461014 14.063955 1630.192169 2996.277499 2.759737 20.680172 21.767888 0.985244 1.772255 1.333418 1.649713 2.725823 4.995536 0.886995 
398 26398.445248 0.014798 105.224862 10.692734 11.203882 0.899979 144.534728 14.315322 1634.086223 2999.144739 2.723343 14.420240 25.078253 0.965825 2.192845 1.299979 1.596950 2.568128 4.999990 0.865164 
399 26415.106322 0.109125 66.933526 12.564810 14.732607 0.899974 144.441230 14.011073 1628.041726 2996.922713 2.756039 30.931226 6.901280 0.968604 2.757684 1.408474 1.627952 2.631230 4.985699 0.868303 
399 26410.139158 0.079358 107.962982 19.928249 12.066240 0.899929 144.549117 14.214375 1631.597167 2997.131779 2.776061 13.405001 57.596989 0.963766 3.029141 1.319870 1.589495 2.721884 4.994665 0.879247 
399 26397.651139 0.879823 114.848657 0.148437 95.004265 0.899994 144.516965 14.593121 1635.101704 2999.826102 2.694860 34.978417 5.529839 0.963078 2.118460 1.359575 1.623915 2.804481 4.999593 0.874966 
399 26403.755634 0.837789 118.944156 12.975176 75.181411 0.899999 144.414615 13.918747 1630.611841 2998.467016 2.705254 13.592979 54.705027 0.986600 2.561716 1.333160 1.643459 2.680186 4.992207 0.875482 
399 26415.063852 0.886427 119.805020 10.450291 83.188205 0.899981 144.398737 14.375737 1631.290580 2998.266271 2.752013 23.611997 50.853328 0.968364 3.776993 1.232503 1.652545 2.506112 4.987020 0.881753 
399 26408.231349 0.166214 95.838969 20.592667 55.922185 0.899977 144.421722 14.559570 1635.640351 2997.997651 2.727602 15.357400 8.311506 0.983741 1.528700 1.304715 1.607996 2.458692 4.997418 0.883053 
399 26399.294561 0.226454 93.110433 11.265506 19.267373 0.899975 144.503338 14.059905 1631.510417 2999.948908 2.735476 21.722953 75.876189 0.981316 1.916770 1.336335 1.604429 2.708165 4.995250 0.882881 
399 26427.007841 0.635303 117.683993 17.790223 34.960458 0.899828 144.604300 14.246750 1632.887278 2998.395436 2.716951 38.284536 71.593303 0.965655 2.320470 1.389252 1.642882 2.610402 4.992867 0.897240 
399 26414.038573 0.359790 108.421776 15.421630 16.216692 0.899948 144.486824 14.172593 1631.775106 2995.912640 2.745641 32.142715 86.554004 0.971596 2.062913 1.311339 1.663771 2.722591 4.997307 0.888581 
399 26399.214692 0.119873 109.002165 18.893013 24.312301 0.899979 144.433995 14.126840 1632.287430 2999.087239 2.738214 13.119060 3.199568 0.967731 2.597269 1.288041 1.622143 2.571067 4.996445 0.858057 
400 26415.783179 0.156598 60.056170 15.734960 19.992200 0.899817 144.524149 14.259781 1630.701178 2999.375961 2.771049 27.447047 3.702212 0.973535 2.407900 1.394985 1.588274 2.501188 4.990075 0.873562 
400 26415.748015 0.236922 107.855282 17.470535 29.082322 0.899925 144.506069 14.270517 1631.550203 2997.798209 2.772609 11.812631 54.788441 0.958852 3.610070 1.297788 1.596170 2.573063 4.990749 0.869303 
400 26397.525457 0.888738 110.489672 0.552546 94.981611 0.900000 144.487345 14.708291 1635.409467 2999.577464 2.710635 33.331509 4.293152 0.960974 2.195725 1.340651 1.617580 2.739124 4.999544 0.870889 
400 26398.195415 0.887293 119.333876 6.125697 75.077940 0.899952 144.444048 14.044256 1630.430627 2999.047168 2.729530 13.811454 41.999798 0.974756 2.524915 1.359759 1.631517 2.791618 4.999349 0.860795 
400 26407.716912 0.890256 116.562441 6.502401 94.550065 0.899968 144.425221 14.471679 1631.770311 2999.692559 2.731944 26.500677 46.154712 0.973231 3.519154 1.256295 1.639102 2.495069 4.987553 0.892090 
400 26405.550412 0.837640 104.761672 1.051825 52.764970 0.899923 144.466034 14.482387 1634.774680 2997.647781 2.739787 19.534678 5.320357 0.983333 1.926366 1.318652 1.609751 2.491483 4.994926 0.895290 
400 26401.117947 0.464274 102.166120 18.601824 16.848243 0.899976 144.571235 14.227110 1634.216824 2999.343247 2.717201 21.256616 66.453005 0.977212 1.914738 1.329117 1.597764 2.696950 4.996187 0.898357 
400 26416.059508 0.009202 93.340280 16.638189 17.642100 0.899924 144.597269 14.029385 1634.130375 2999.328448 2.689449 13.269020 36.338022 0.970442 2.929752 1.353439 1.612904 2.400473 4.987685 0.895763 
400 26409.044667 0.218616 110.109286 12.575320 11.444136 0.899958 144.463843 14.072767 1631.128917 2995.809998 2.746019 27.182662 66.720270 0.976305 2.040509 1.332055 1.655256 2.672861 4.995600 0.883806 
400 26401.212113 0.500344 80.653479 18.953130 15.271550 0.899930 144.385806 14.391019 1634.930436 2999.944135 2.740537 14.769056 61.029801 0.977376 1.799661 1.278484 1.599939 2.423360 4.997459 0.867614 
401 26419.735645 0.061660 64.427428 15.558810 13.584653 0.899933 144.489564 14.047747 1629.787979 2996.335987 2.746707 23.961045 30.278188 0.977010 2.081320 1.410920 1.612427 2.653813 4.990675 0.849424 
401 26412.150748 0.401158 99.953004 20.663085 18.299798 0.899982 144.549330 14.452275 1634.108735 2996.569960 2.739955 16.793427 24.078414 0.952892 3.003026 1.319966 1.589351 2.616750 4.993404 0.872936 
401 26397.182609 0.885070 111.610608 1.100749 101.198062 0.899995 144.486572 14.730889 1635.452068 2999.693680 2.709876 34.406579 5.710133 0.962568 2.213577 1.338105 1.618782 2.728891 4.999165 0.875573 
401 26397.710341 0.894209 117.941780 4.927162 63.293762 0.899988 144.507416 13.995560 1630.922588 2999.829930 2.711908 11.484288 61.512143 0.973972 2.682833 1.361480 1.617999 2.764296 4.996930 0.862821 
401 26404.885635 0.892159 118.222625 6.474244 100.077891 0.899964 144.336293 14.463097 1631.633696 2998.851740 2.736920 30.181161 31.459985 0.974958 3.353416 1.267030 1.648525 2.463394 4.989613 0.888258 
401 26412.052942 0.431729 110.939459 14.615554 47.027850 0.899979 144.322495 14.226041 1631.433921 2997.316843 2.718935 26.050954 10.339544 0.977726 1.797509 1.256463 1.664433 2.693478 4.998540 0.902399 
401 26403.250963 0.570967 103.010186 13.922797 27.812231 0.899955 144.571412 14.271243 1636.238006 2999.273465 2.696864 22.048336 65.807226 0.981330 1.921841 1.300414 1.602151 2.692192 4.999989 0.902713 
401 26413.390922 0.861025 96.272869 1.198008 24.489883 0.899932 144.564549 14.033148 1631.929586 2999.900929 2.723615 19.124219 13.830017 0.973365 2.880815 1.346424 1.627633 2.405756 4.990378 0.910597 
401 26406.478809 0.203563 96.463653 5.226227 11.213652 0.899918 144.413782 13.933593 1630.222043 2998.182951 2.729267 17.612767 53.173915 0.984614 2.029563 1.339747 1.653017 2.518247 4.994361 0.901233 
401 26396.121803 0.517480 89.098754 14.629013 16.843808 0.899998 144.313460 14.317722 1634.166790 2999.595320 2.731948 13.651410 9.477027 0.975362 1.965353 1.248559 1.624286 2.504651 4.999141 0.870059 
402 26415.746975 0.674419 114.038776 16.497272 10.961306 0.899964 144.379322 14.273982 1629.691731 2997.402085 2.760686 28.636425 7.904565 0.972838 1.904422 1.365668 1.617853 2.582684 4.985975 0.853758 
402 26405.261856 0.102805 89.280947 12.255971 14.735588 0.899974 144.400141 14.354262 1634.494111 2995.446454 2.731643 18.507088 58.408613 0.968543 2.685953 1.298637 1.621161 2.561854 4.991917 0.883935 
402 26397.798617 0.899335 108.079640 0.436980 93.054709 0.899993 144.544202 14.679369 1636.248216 2998.835456 2.719580 32.642590 7.873938 0.962585 2.320647 1.349633 1.613348 2.716292 4.999626 0.879654 
402 26397.542382 0.892858 117.229253 5.331174 62.012007 0.899997 144.521818 14.042178 1631.272074 2999.904558 2.728080 11.093332 57.887826 0.970071 2.717289 1.366647 1.613361 2.753768 4.998632 0.860196 
402 26401.560617 0.892887 119.599692 3.727860 118.248908 0.899998 144.341472 14.691770 1630.097976 2999.466164 2.757425 41.577957 4.939470 0.969136 3.225682 1.259358 1.656685 2.469859 4.986968 0.892002 
402 26409.815363 0.336759 114.590912 19.973661 19.276191 0.899975 144.304659 13.969546 1629.513167 2997.640949 2.711922 16.531733 28.827869 0.980239 1.494496 1.277315 1.659427 2.731896 4.999595 0.888529 
402 26399.192256 0.553044 90.573134 14.600422 11.445097 0.899989 144.608304 14.286095 1637.759682 2999.931510 2.692612 17.043998 47.009455 0.975578 2.039949 1.308483 1.581302 2.642474 4.999310 0.893531 
402 26405.145845 0.093973 109.164953 17.706636 22.688357 0.899933 144.397056 13.838390 1629.042958 2999.565428 2.696633 10.600815 13.534903 0.982289 2.239557 1.302459 1.651884 2.542672 4.997136 0.905511 
402 26405.291552 0.534097 97.874725 3.902088 21.109525 0.899960 144.499176 14.033785 1633.827509 2998.483677 2.713340 18.014568 22.990963 0.987273 2.217704 1.383058 1.607944 2.606129 4.992466 0.873463 
402 26396.283892 0.542283 90.439267 11.567736 15.407809 0.899957 144.303071 14.225636 1633.511127 2999.775781 2.737868 10.054717 18.475868 0.976202 1.982310 1.266906 1.626784 2.501474 4.999880 0.866136 
403 26421.533561 0.704248 116.461084 16.724901 33.777321 0.899962 144.550660 14.574433 1632.874121 2997.228070 2.750990 39.187796 39.469031 0.962167 2.349211 1.378000 1.593695 2.656858 4.986348 0.870522 
403 26411.957575 0.253324 83.149755 5.865452 24.175725 0.899953 144.383710 14.500442 1637.527540 2997.514317 2.741398 23.108615 51.656441 0.973853 3.026802 1.318631 1.601054 2.437324 4.990613 0.873487 
403 26398.307922 0.889520 118.509682 2.036001 108.555686 0.899929 144.483925 14.609600 1632.669342 2999.242670 2.726242 35.832794 74.699703 0.966127 2.309181 1.337046 1.638413 2.703690 4.999630 0.885785 
403 26400.444062 0.871476 119.613660 2.798621 74.997836 0.899969 144.512235 14.028479 1630.537363 2999.863147 2.738521 10.613138 61.640020 0.970026 2.898524 1.375259 1.622184 2.741477 4.998872 0.862305 
403 26403.478153 0.899678 119.078008 3.301527 119.475600 0.899812 144.339700 14.743010 1630.348910 2999.931016 2.734617 44.671169 6.736764 0.972667 3.222753 1.261509 1.655320 2.478623 4.992884 0.883958 
403 26400.669362 0.160237 101.655972 16.320073 11.525696 0.899924 144.290472 13.939593 1630.129867 2998.711003 2.742965 10.492753 49.024527 0.980280 1.967429 1.284526 1.644942 2.696457 4.996913 0.884562 
403 26405.479891 0.511845 103.159711 17.509259 35.289327 0.899932 144.546336 14.353086 1634.112345 2999.832610 2.731011 19.437208 45.028312 0.965636 2.981406 1.283925 1.594458 2.658660 4.998290 0.889456 
403 26401.336832 0.359903 111.601877 18.525190 30.652124 0.899967 144.523367 14.247654 1632.647956 2999.575857 2.734060 21.308522 29.878499 0.964313 2.696195 1.332162 1.615187 2.555279 4.996222 0.890143 
403 26399.273224 0.813908 103.608713 6.011747 38.696878 0.899994 144.555135 14.102314 1633.249574 2999.628697 2.707026 18.399920 3.240264 0.984833 2.092834 1.342053 1.613234 2.559716 4.995178 0.880592 
403 26405.978485 0.746401 90.994659 7.651353 38.604222 0.899994 144.388087 14.562377 1633.358108 2999.916569 2.766187 17.914480 48.880989 0.964078 2.036553 1.281088 1.613834 2.553418 4.999977 0.860886 
404 26415.322286 0.248920 117.548672 8.572994 11.384011 0.899950 144.435300 14.189513 1632.253276 2997.062912 2.726377 34.586834 4.591283 0.964060 2.778452 1.404095 1.629607 2.487582 4.985654 0.892466 
404 26401.842783 0.355407 110.225373 2.245397 18.181660 0.899990 144.454382 14.481464 1639.502298 2999.033122 2.723522 18.185578 24.503445 0.986177 2.347847 1.257320 1.589635 2.459487 4.996955 0.883327 
404 26398.347392 0.891143 117.651008 1.722617 118.947504 0.899918 144.444508 14.607636 1631.132185 2999.281438 2.729646 35.467388 77.516711 0.965605 2.302501 1.332552 1.649289 2.704232 4.999381 0.882315 
404 26404.981510 0.897439 117.490455 0.534538 92.594106 0.899927 144.456333 14.202050 1630.592399 2999.814893 2.764293 14.352771 77.877592 0.971204 3.224430 1.344854 1.624232 2.720576 4.998510 0.858689 
404 26402.651010 0.899222 118.502430 4.304030 111.493997 0.899905 144.305777 14.626229 1631.849194 2999.831829 2.729361 40.241831 8.705225 0.973480 3.293198 1.267986 1.651603 2.485620 4.990335 0.875576 
404 26410.909954 0.222789 77.284796 15.406191 13.563363 0.899989 144.288513 14.164077 1627.788589 2996.512724 2.770364 17.163518 49.412694 0.959174 1.655927 1.321460 1.649519 2.682585 4.993391 0.868724 
404 26408.072591 0.134641 107.062695 17.120578 37.025016 0.899863 144.359957 14.133687 1629.956429 2998.320075 2.749067 20.984896 5.080538 0.972542 2.097789 1.303087 1.662803 2.437680 4.998514 0.905662 
404 26402.460978 0.316293 115.012713 9.341175 21.042113 0.899970 144.449709 14.392772 1634.748734 2998.896115 2.746689 18.404092 51.963285 0.970283 1.675299 1.265653 1.609776 2.714579 4.998904 0.891372 
404 26403.640426 0.596521 98.810430 7.524079 17.338513 0.899990 144.510587 13.928583 1631.592278 2998.956438 2.697252 12.256245 3.895651 0.983101 1.967303 1.368575 1.613374 2.618374 4.991281 0.880379 
