#REFERENCE 3 39.9711520 -1.5822620
45763 -420.573 -200.315 0.500 0.500 0.00 3.200 7.02 -436.821 -208.116 0.01 7.01
45762 779.949 117.733 0.500 0.500 0.00 3.200 7.00 791.875 119.054 0.00 7.00
45761 -313.673 -634.944 0.500 0.500 0.00 3.200 7.00 -319.542 -646.540 0.00 6.99
45760 601.462 -181.584 0.500 0.500 0.00 3.200 6.99 615.087 -186.031 0.00 6.99
45759 -581.231 617.335 0.500 0.500 0.00 3.200 6.97 -589.466 625.322 0.00 6.97
45758 -563.070 529.960 0.500 0.500 0.00 3.200 6.90 -572.509 538.008 0.00 6.89
45757 -134.190 792.740 0.500 0.500 0.00 3.200 6.84 -136.536 804.757 0.00 6.84
45756 -667.793 -788.734 0.500 0.500 0.00 3.200 6.84 -673.925 -795.848 0.00 6.84
45755 -72.067 -244.826 0.500 0.500 0.00 3.200 6.80 -79.636 -270.038 0.05 6.75
45754 -508.845 -570.766 0.500 0.500 0.00 3.200 6.78 -517.045 -579.770 0.00 6.78
45753 58.648 -531.992 0.500 0.500 0.00 3.200 6.72 60.627 -548.098 0.01 6.71
45752 460.839 -133.035 0.500 0.500 0.00 3.200 6.70 477.679 -138.451 0.01 6.69
45751 -559.786 262.154 0.500 0.500 0.00 3.200 6.70 -573.481 267.735 0.00 6.69
45750 1043.574 -9.975 0.500 0.500 0.00 3.200 6.69 1052.920 -10.296 0.00 6.69
45749 989.934 -393.340 0.500 0.500 0.00 3.200 6.66 998.385 -396.793 0.00 6.66
45748 194.373 230.942 0.500 0.500 0.00 3.200 6.66 213.047 248.703 0.04 6.63
45747 858.321 511.977 0.500 0.500 0.00 3.200 6.64 866.999 516.692 0.00 6.64
45746 447.797 719.359 0.500 0.500 0.00 3.200 6.60 454.304 729.000 0.00 6.60
45745 892.285 -273.329 0.500 0.500 0.00 3.200 6.58 902.057 -276.481 0.00 6.58
45744 -461.176 -443.960 0.500 0.500 0.00 3.200 6.54 -471.431 -453.626 0.00 6.53
45743 429.891 164.509 0.500 0.500 0.00 3.200 6.53 447.830 169.848 0.01 6.52
45742 -663.641 103.731 0.500 0.500 0.00 3.200 6.52 -677.220 105.390 0.00 6.51
45741 -201.435 -3.040 0.500 0.500 0.00 3.200 6.47 -231.776 -5.850 0.05 6.42
45740 -552.757 946.426 0.500 0.500 0.00 3.200 6.47 -557.648 954.189 0.00 6.47
45739 736.782 708.134 0.500 0.500 0.00 3.200 6.45 744.069 714.617 0.00 6.45
45738 341.523 713.026 0.500 0.500 0.00 3.200 6.33 347.238 724.034 0.00 6.33
45737 -62.414 -160.535 0.500 0.500 0.00 3.200 6.32 -74.069 -189.864 0.11 6.21
45736 600.708 -423.486 0.500 0.500 0.00 3.200 6.32 610.956 -430.738 0.00 6.32
45735 -514.581 934.842 0.500 0.500 0.00 3.200 6.31 -519.395 942.927 0.00 6.30
45734 629.915 -419.324 0.500 0.500 0.00 3.200 6.26 640.095 -426.144 0.00 6.26
45733 678.586 39.919 0.500 0.500 0.00 3.200 6.24 692.146 40.163 0.00 6.24
45732 180.290 392.717 0.500 0.500 0.00 3.200 6.24 189.784 410.730 0.02 6.22
45731 -326.843 -601.859 0.500 0.500 0.00 3.200 6.23 -333.341 -613.529 0.00 6.23
45730 -187.217 157.898 0.500 0.500 0.00 3.200 6.16 -211.373 173.280 0.04 6.12
45729 -370.067 656.824 0.500 0.500 0.00 3.200 6.11 -376.885 667.690 0.00 6.11
45728 77.154 -406.201 0.500 0.500 0.00 3.200 6.11 81.137 -425.363 0.02 6.09
45727 358.112 755.898 0.500 0.500 0.00 3.200 6.07 363.484 766.406 0.00 6.07
45726 -93.124 606.936 0.500 0.500 0.00 3.200 5.96 -95.934 622.126 0.01 5.95
45725 -111.752 127.203 0.500 0.500 0.00 3.200 5.95 -138.953 148.432 0.11 5.84
45724 512.337 -704.054 0.500 0.500 0.00 3.200 5.92 518.825 -712.788 0.00 5.92
45723 -302.778 672.699 0.500 0.500 0.00 3.200 5.90 -308.688 684.405 0.00 5.90
45722 935.128 -347.492 0.500 0.500 0.00 3.200 5.87 944.160 -350.965 0.00 5.87
45721 242.259 584.653 0.500 0.500 0.00 3.200 5.83 248.495 598.344 0.01 5.82
45720 617.597 -697.639 0.500 0.500 0.00 3.200 5.73 624.450 -705.271 0.00 5.73
45719 751.604 820.627 0.500 0.500 0.00 3.200 5.65 757.936 827.081 0.00 5.65
45718 -80.975 -8.994 0.500 0.500 0.00 3.200 5.64 -120.228 -19.635 0.24 5.40
45717 276.903 949.949 0.500 0.500 0.00 3.200 5.57 279.893 959.672 0.00 5.57
45716 862.756 928.829 0.500 0.500 0.00 3.200 5.55 868.387 934.533 0.00 5.55
45715 -94.833 745.018 0.500 0.500 0.00 3.200 5.54 -96.774 757.882 0.00 5.54
45714 -444.729 184.673 0.500 0.500 0.00 3.200 5.52 -461.725 190.535 0.01 5.52
45713 -345.080 988.342 0.500 0.500 0.00 3.200 5.38 -348.509 997.328 0.00 5.37
45712 922.485 392.403 0.500 0.500 0.00 3.200 5.30 931.648 395.893 0.00 5.30
45711 547.847 -678.487 0.500 0.500 0.00 3.200 5.19 554.744 -686.880 0.00 5.19
45710 690.099 288.219 0.500 0.500 0.00 3.200 5.07 702.021 292.511 0.00 5.07
45709 -156.506 972.975 0.500 0.500 0.00 3.200 4.64 -158.329 983.010 0.00 4.64
46616 -76.557 -567.183 0.500 0.500 0.00 3.300 13.26 -78.604 -582.528 0.01 13.25
46615 -630.228 867.170 0.500 0.500 0.00 3.300 13.24 -636.005 874.548 0.00 13.24
46614 0.096 789.783 0.500 0.500 0.00 3.300 13.22 -0.029 802.295 0.00 13.22
46613 468.020 -112.965 0.500 0.500 0.00 3.300 13.19 485.102 -117.699 0.01 13.18
46612 1002.623 509.566 0.500 0.500 0.00 3.300 13.18 1010.685 513.312 0.00 13.18
46611 962.333 286.721 0.500 0.500 0.00 3.300 13.18 971.811 289.181 0.00 13.18
46610 436.501 -151.871 0.500 0.500 0.00 3.300 13.14 453.551 -158.321 0.01 13.14
46609 612.851 981.677 0.500 0.500 0.00 3.300 13.13 617.713 989.009 0.00 13.13
46608 -547.544 712.629 0.500 0.500 0.00 3.300 13.10 -554.596 721.040 0.00 13.10
46607 -546.306 195.226 0.500 0.500 0.00 3.300 13.10 -561.207 199.736 0.00 13.10
46606 614.444 -36.559 0.500 0.500 0.00 3.300 13.07 629.085 -37.985 0.00 13.07
46605 -682.037 292.444 0.500 0.500 0.00 3.300 13.06 -693.937 296.966 0.00 13.05
46604 -81.670 545.222 0.500 0.500 0.00 3.300 13.02 -84.740 561.888 0.01 13.01
46603 892.273 306.510 0.500 0.500 0.00 3.300 13.02 902.199 309.493 0.00 13.02
46602 1049.497 654.385 0.500 0.500 0.00 3.300 13.02 1056.569 658.477 0.00 13.02
46601 688.693 -767.841 0.500 0.500 0.00 3.300 13.01 695.027 -774.811 0.00 13.01
46600 975.589 -499.352 0.500 0.500 0.00 3.300 13.00 983.513 -503.465 0.00 13.00
46599 415.396 563.168 0.500 0.500 0.00 3.300 12.99 424.096 573.831 0.00 12.98
46598 927.599 471.940 0.500 0.500 0.00 3.300 12.97 936.257 475.939 0.00 12.97
46597 -303.725 -609.242 0.500 0.500 0.00 3.300 12.91 -309.857 -621.241 0.00 12.90
46596 236.898 -226.730 0.500 0.500 0.00 3.300 12.91 253.493 -242.527 0.02 12.89
46595 -698.928 -746.407 0.500 0.500 0.00 3.300 12.91 -705.490 -753.295 0.00 12.90
46594 -457.334 378.178 0.500 0.500 0.00 3.300 12.90 -469.874 387.310 0.00 12.90
46593 45.890 -195.125 0.500 0.500 0.00 3.300 12.90 53.374 -223.894 0.08 12.82
46592 -13.044 -648.199 0.500 0.500 0.00 3.300 12.89 -13.240 -662.220 0.01 12.88
46591 -110.960 5.741 0.500 0.500 0.00 3.300 12.88 -149.094 2.046 0.16 12.72
46590 -455.480 -5.542 0.500 0.500 0.00 3.300 12.86 -473.995 -6.421 0.01 12.85
46589 820.416 -527.582 0.500 0.500 0.00 3.300 12.86 828.723 -532.953 0.00 12.85
46588 29.167 -445.346 0.500 0.500 0.00 3.300 12.85 30.610 -463.916 0.01 12.84
46587 -119.162 -770.769 0.500 0.500 0.00 3.300 12.83 -120.999 -782.674 0.00 12.83
46586 -514.902 227.280 0.500 0.500 0.00 3.300 12.82 -529.865 232.933 0.00 12.82
46585 554.382 -547.781 0.500 0.500 0.00 3.300 12.82 562.960 -556.165 0.00 12.81
46584 -311.896 631.515 0.500 0.500 0.00 3.300 12.81 -318.539 643.476 0.00 12.81
46583 372.845 -155.001 0.500 0.500 0.00 3.300 12.80 391.167 -163.171 0.01 12.79
46582 -386.944 728.763 0.500 0.500 0.00 3.300 12.80 -392.972 739.033 0.00 12.79
46581 173.728 907.907 0.500 0.500 0.00 3.300 12.74 175.854 918.568 0.00 12.73
46580 601.655 488.643 0.500 0.500 0.00 3.300 12.73 611.729 496.005 0.00 12.72
46579 -89.260 752.694 0.500 0.500 0.00 3.300 12.69 -91.070 765.523 0.00 12.69
46578 -16.518 624.833 0.500 0.500 0.00 3.300 12.65 -17.164 640.125 0.01 12.64
46577 1001.818 571.993 0.500 0.500 0.00 3.300 12.64 1009.519 576.040 0.00 12.64
46576 806.575 646.164 0.500 0.500 0.00 3.300 12.63 814.346 651.907 0.00 12.63
46575 587.469 -770.241 0.500 0.500 0.00 3.300 12.62 593.575 -778.104 0.00 12.62
46574 765.951 747.160 0.500 0.500 0.00 3.300 12.61 772.910 753.467 0.00 12.61
46573 -333.414 546.748 0.500 0.500 0.00 3.300 12.61 -341.805 558.917 0.00 12.61
46572 982.595 116.187 0.500 0.500 0.00 3.300 12.59 992.431 117.043 0.00 12.59
46571 -597.986 -249.228 0.500 0.500 0.00 3.300 12.59 -610.904 -254.661 0.00 12.59
46570 -442.577 270.169 0.500 0.500 0.00 3.300 12.58 -457.777 278.144 0.01 12.58
46569 870.323 616.203 0.500 0.500 0.00 3.300 12.58 878.174 621.325 0.00 12.58
46568 345.580 124.578 0.500 0.500 0.00 3.300 12.54 366.943 130.129 0.01 12.52
46567 754.090 -359.203 0.500 0.500 0.00 3.300 12.53 764.269 -364.167 0.00 12.53
46566 607.339 504.923 0.500 0.500 0.00 3.300 12.51 617.164 512.292 0.00 12.51
46565 238.314 -286.859 0.500 0.500 0.00 3.300 12.48 251.947 -302.910 0.01 12.47
46564 282.702 -113.383 0.500 0.500 0.00 3.300 12.48 304.788 -123.174 0.02 12.46
46563 -240.151 994.150 0.500 0.500 0.00 3.300 12.45 -242.704 1003.698 0.00 12.45
46562 385.296 -173.074 0.500 0.500 0.00 3.300 12.44 402.835 -181.417 0.01 12.43
46561 -283.312 820.684 0.500 0.500 0.00 3.300 12.44 -287.410 831.361 0.00 12.44
46560 -558.656 -684.317 0.500 0.500 0.00 3.300 12.43 -565.578 -692.625 0.00 12.42
46559 -30.069 537.523 0.500 0.500 0.00 3.300 12.41 -31.418 554.772 0.01 12.40
46558 536.067 487.198 0.500 0.500 0.00 3.300 12.40 546.342 495.576 0.00 12.39
46557 205.518 285.337 0.500 0.500 0.00 3.300 12.38 220.921 303.081 0.03 12.35
46556 -89.799 168.039 0.500 0.500 0.00 3.300 12.37 -109.897 194.501 0.10 12.27
46555 710.663 -98.916 0.500 0.500 0.00 3.300 12.36 723.426 -101.062 0.00 12.36
46554 -476.608 61.303 0.500 0.500 0.00 3.300 12.36 -494.433 62.805 0.01 12.35
46553 823.536 -320.780 0.500 0.500 0.00 3.300 12.36 833.547 -324.820 0.00 12.36
46552 -284.896 616.533 0.500 0.500 0.00 3.300 12.33 -291.439 629.053 0.00 12.33
46551 -424.410 962.943 0.500 0.500 0.00 3.300 12.33 -428.553 971.591 0.00 12.33
46550 98.458 229.640 0.500 0.500 0.00 3.300 12.33 112.221 255.405 0.07 12.25
46549 -375.745 420.732 0.500 0.500 0.00 3.300 12.26 -387.365 432.132 0.01 12.26
46548 -672.308 -466.743 0.500 0.500 0.00 3.300 12.26 -681.818 -473.267 0.00 12.26
46547 425.577 265.494 0.500 0.500 0.00 3.300 12.25 441.321 273.730 0.01 12.24
46546 489.383 58.347 0.500 0.500 0.00 3.300 12.22 506.983 59.405 0.01 12.21
46545 1022.399 525.422 0.500 0.500 0.00 3.300 12.19 1030.285 529.135 0.00 12.19
46544 670.014 -609.514 0.500 0.500 0.00 3.300 12.18 677.844 -616.584 0.00 12.18
46543 509.742 -667.650 0.500 0.500 0.00 3.300 12.18 516.661 -676.535 0.00 12.18
46542 -351.917 -153.507 0.500 0.500 0.00 3.300 12.17 -370.880 -161.954 0.01 12.15
46541 -471.818 -735.728 0.500 0.500 0.00 3.300 12.14 -477.803 -744.862 0.00 12.14
46540 -281.677 372.505 0.500 0.500 0.00 3.300 12.12 -294.249 386.698 0.01 12.11
46539 -375.636 -264.757 0.500 0.500 0.00 3.300 12.09 -390.619 -275.181 0.01 12.08
46538 -64.716 885.174 0.500 0.500 0.00 3.300 12.08 -65.711 896.400 0.00 12.08
46537 -585.088 425.730 0.500 0.500 0.00 3.300 12.07 -596.066 432.906 0.00 12.07
46536 738.738 -402.041 0.500 0.500 0.00 3.300 12.07 748.586 -407.484 0.00 12.07
46535 61.376 15.398 0.500 0.500 0.00 3.300 12.06 104.594 10.720 0.35 11.70
46534 50.749 -722.657 0.500 0.500 0.00 3.300 12.05 51.759 -735.420 0.00 12.05
46533 240.079 234.151 0.500 0.500 0.00 3.300 12.05 258.979 249.023 0.03 12.02
46532 210.617 -751.110 0.500 0.500 0.00 3.300 12.03 214.012 -762.642 0.00 12.03
46531 166.224 849.413 0.500 0.500 0.00 3.300 11.97 168.537 860.713 0.00 11.97
46530 -432.166 272.422 0.500 0.500 0.00 3.300 11.90 -447.448 280.694 0.01 11.89
46529 -123.856 558.737 0.500 0.500 0.00 3.300 11.89 -128.044 574.605 0.01 11.88
46528 226.761 636.735 0.500 0.500 0.00 3.300 11.89 231.926 650.066 0.01 11.88
46527 189.757 333.310 0.500 0.500 0.00 3.300 11.88 202.126 351.770 0.02 11.86
46526 -580.358 -423.567 0.500 0.500 0.00 3.300 11.88 -590.801 -431.084 0.00 11.87
46525 -325.798 97.217 0.500 0.500 0.00 3.300 11.87 -348.281 102.122 0.02 11.85
46524 857.731 740.885 0.500 0.500 0.00 3.300 11.86 864.664 746.456 0.00 11.86
46523 76.186 624.282 0.500 0.500 0.00 3.300 11.86 78.074 639.400 0.01 11.85
46522 -259.878 575.053 0.500 0.500 0.00 3.300 11.83 -266.769 588.417 0.01 11.82
46521 686.748 587.490 0.500 0.500 0.00 3.300 11.80 695.344 594.212 0.00 11.80
46520 312.352 163.231 0.500 0.500 0.00 3.300 11.80 333.599 171.722 0.02 11.78
46519 462.023 -245.572 0.500 0.500 0.00 3.300 11.79 476.548 -253.526 0.00 11.78
46518 -371.845 892.522 0.500 0.500 0.00 3.300 11.79 -376.149 901.949 0.00 11.79
46517 825.507 476.089 0.500 0.500 0.00 3.300 11.78 834.673 480.876 0.00 11.78
46516 -592.438 -788.311 0.500 0.500 0.00 3.300 11.78 -598.416 -796.112 0.00 11.77
46515 -342.163 523.071 0.500 0.500 0.00 3.300 11.77 -351.129 535.176 0.00 11.77
46514 -597.790 35.426 0.500 0.500 0.00 3.300 11.77 -612.824 35.843 0.00 11.76
46513 491.384 -354.443 0.500 0.500 0.00 3.300 11.75 503.327 -363.098 0.00 11.75
46512 603.749 281.326 0.500 0.500 0.00 3.300 11.74 616.800 286.529 0.00 11.73
46511 786.329 21.770 0.500 0.500 0.00 3.300 11.72 798.356 21.692 0.00 11.72
46510 419.911 -575.030 0.500 0.500 0.00 3.300 11.71 427.658 -585.395 0.00 11.71
46509 -698.664 538.404 0.500 0.500 0.00 3.300 11.69 -707.700 544.778 0.00 11.69
46508 -226.997 724.963 0.500 0.500 0.00 3.300 11.69 -231.294 737.103 0.00 11.69
46507 926.445 -220.583 0.500 0.500 0.00 3.300 11.65 936.262 -223.101 0.00 11.65
46506 740.777 495.672 0.500 0.500 0.00 3.300 11.64 750.185 501.372 0.00 11.64
46505 -253.352 93.844 0.500 0.500 0.00 3.300 11.62 -279.126 100.599 0.03 11.59
46504 204.845 34.324 0.500 0.500 0.00 3.300 11.61 235.418 35.438 0.05 11.56
46503 307.660 -458.079 0.500 0.500 0.00 3.300 11.59 316.690 -471.129 0.01 11.58
46502 498.075 74.823 0.500 0.500 0.00 3.300 11.58 515.369 76.379 0.01 11.57
46501 968.370 -631.502 0.500 0.500 0.00 3.300 11.58 975.489 -636.161 0.00 11.57
46500 245.724 -324.043 0.500 0.500 0.00 3.300 11.56 257.925 -339.702 0.01 11.55
46499 573.918 521.510 0.500 0.500 0.00 3.300 11.54 583.581 529.440 0.00 11.54
46498 121.986 785.179 0.500 0.500 0.00 3.300 11.49 123.965 797.469 0.00 11.48
46497 730.021 -239.320 0.500 0.500 0.00 3.300 11.48 741.527 -243.309 0.00 11.48
46496 -431.236 260.805 0.500 0.500 0.00 3.300 11.48 -446.819 268.869 0.01 11.47
46495 145.073 361.313 0.500 0.500 0.00 3.300 11.48 154.371 381.339 0.02 11.45
46494 319.337 288.566 0.500 0.500 0.00 3.300 11.48 335.390 300.735 0.01 11.46
46493 793.418 646.863 0.500 0.500 0.00 3.300 11.47 801.210 652.722 0.00 11.47
46492 95.790 -547.001 0.500 0.500 0.00 3.300 11.47 98.741 -562.552 0.01 11.46
46491 891.912 -468.296 0.500 0.500 0.00 3.300 11.44 900.403 -472.818 0.00 11.44
46490 -229.639 -455.933 0.500 0.500 0.00 3.300 11.41 -237.412 -470.929 0.01 11.41
46489 -134.944 194.202 0.500 0.500 0.00 3.300 11.40 -155.119 216.024 0.06 11.35
46488 283.114 838.520 0.500 0.500 0.00 3.300 11.39 286.937 849.142 0.00 11.39
46487 117.337 -435.307 0.500 0.500 0.00 3.300 11.38 122.469 -453.057 0.01 11.37
46486 657.772 -496.514 0.500 0.500 0.00 3.300 11.36 666.905 -503.406 0.00 11.36
46485 16.272 890.463 0.500 0.500 0.00 3.300 11.35 16.394 901.706 0.00 11.35
46484 -518.716 -547.803 0.500 0.500 0.00 3.300 11.34 -527.308 -556.690 0.00 11.33
46483 -264.784 526.215 0.500 0.500 0.00 3.300 11.30 -272.729 539.982 0.01 11.29
46482 289.489 415.626 0.500 0.500 0.00 3.300 11.29 300.687 429.693 0.01 11.28
46481 263.510 -601.750 0.500 0.500 0.00 3.300 11.29 269.254 -614.341 0.00 11.29
46480 -702.028 -16.546 0.500 0.500 0.00 3.300 11.29 -715.193 -17.152 0.00 11.29
46479 156.137 -337.121 0.500 0.500 0.00 3.300 11.26 165.393 -356.089 0.02 11.25
46478 -144.214 14.569 0.500 0.500 0.00 3.300 11.25 -179.499 13.695 0.10 11.15
46477 709.339 -528.566 0.500 0.500 0.00 3.300 11.23 717.973 -535.000 0.00 11.23
46476 1001.347 421.392 0.500 0.500 0.00 3.300 11.22 1009.904 424.642 0.00 11.22
46475 -132.154 -435.571 0.500 0.500 0.00 3.300 11.19 -137.596 -453.125 0.01 11.18
46474 343.479 242.645 0.500 0.500 0.00 3.300 11.18 361.087 252.865 0.01 11.17
46473 436.467 -203.926 0.500 0.500 0.00 3.300 11.17 452.315 -211.675 0.01 11.16
46472 80.502 -320.230 0.500 0.500 0.00 3.300 11.15 86.509 -342.191 0.03 11.13
46471 164.379 -327.981 0.500 0.500 0.00 3.300 11.09 174.290 -346.814 0.02 11.07
46470 609.770 -543.629 0.500 0.500 0.00 3.300 11.07 618.400 -551.270 0.00 11.07
46469 -33.344 640.139 0.500 0.500 0.00 3.300 11.03 -34.399 655.082 0.01 11.02
46468 389.479 -24.420 0.500 0.500 0.00 3.300 11.03 410.086 -26.896 0.01 11.02
46467 918.903 -500.863 0.500 0.500 0.00 3.300 11.03 927.047 -505.355 0.00 11.02
46466 -149.459 832.455 0.500 0.500 0.00 3.300 11.02 -151.820 843.963 0.00 11.02
46465 297.667 -66.568 0.500 0.500 0.00 3.300 10.97 321.027 -73.128 0.02 10.95
46464 911.985 739.408 0.500 0.500 0.00 3.300 10.96 918.850 744.592 0.00 10.96
46463 -647.343 -83.071 0.500 0.500 0.00 3.300 10.95 -661.168 -85.098 0.00 10.94
46462 789.943 69.284 0.500 0.500 0.00 3.300 10.92 801.893 69.892 0.00 10.92
46461 473.578 -32.334 0.500 0.500 0.00 3.300 10.90 491.467 -34.407 0.01 10.89
46460 314.823 650.990 0.500 0.500 0.00 3.300 10.90 321.106 662.890 0.00 10.90
46459 -351.590 37.187 0.500 0.500 0.00 3.300 10.88 -373.807 38.279 0.01 10.87
46458 390.282 -324.528 0.500 0.500 0.00 3.300 10.88 403.298 -335.332 0.01 10.87
46457 768.598 -578.353 0.500 0.500 0.00 3.300 10.85 776.600 -584.370 0.00 10.85
46456 -492.371 -708.287 0.500 0.500 0.00 3.300 10.83 -498.765 -717.289 0.00 10.83
46455 -589.674 -372.430 0.500 0.500 0.00 3.300 10.81 -600.854 -379.423 0.00 10.81
46454 531.245 911.149 0.500 0.500 0.00 3.300 10.80 536.310 919.291 0.00 10.80
46453 -442.949 327.172 0.500 0.500 0.00 3.300 10.80 -456.771 336.066 0.00 10.80
46452 -11.456 -734.760 0.500 0.500 0.00 3.300 10.80 -11.580 -747.416 0.00 10.79
46451 969.708 438.119 0.500 0.500 0.00 3.300 10.75 978.349 441.649 0.00 10.75
46450 -518.635 -392.832 0.500 0.500 0.00 3.300 10.74 -529.823 -401.177 0.00 10.73
46449 695.943 -30.407 0.500 0.500 0.00 3.300 10.73 709.200 -31.445 0.00 10.73
46448 521.658 247.621 0.500 0.500 0.00 3.300 10.71 536.342 253.461 0.00 10.70
46447 -220.293 -466.357 0.500 0.500 0.00 3.300 10.70 -227.618 -481.433 0.01 10.69
46446 302.056 -258.153 0.500 0.500 0.00 3.300 10.69 317.408 -271.270 0.01 10.68
46445 34.830 319.779 0.500 0.500 0.00 3.300 10.69 37.637 344.853 0.04 10.64
46444 -553.673 183.513 0.500 0.500 0.00 3.300 10.65 -568.590 187.677 0.00 10.64
46443 -531.646 672.615 0.500 0.500 0.00 3.300 10.64 -539.133 681.263 0.00 10.64
46442 907.142 63.359 0.500 0.500 0.00 3.300 10.61 917.756 63.764 0.00 10.61
46441 430.504 -458.952 0.500 0.500 0.00 3.300 10.60 440.367 -469.312 0.00 10.60
46440 987.699 684.830 0.500 0.500 0.00 3.300 10.60 994.761 689.379 0.00 10.60
46439 356.046 520.971 0.500 0.500 0.00 3.300 10.59 365.163 532.935 0.01 10.58
46438 -609.778 -137.993 0.500 0.500 0.00 3.300 10.58 -623.826 -141.366 0.00 10.58
46437 221.039 505.878 0.500 0.500 0.00 3.300 10.58 228.440 521.066 0.01 10.57
46436 -109.860 -123.176 0.500 0.500 0.00 3.300 10.58 -131.619 -147.229 0.10 10.48
46435 405.606 336.669 0.500 0.500 0.00 3.300 10.56 419.608 346.671 0.01 10.55
46434 641.978 950.773 0.500 0.500 0.00 3.300 10.55 647.148 957.969 0.00 10.55
46433 -152.731 -730.786 0.500 0.500 0.00 3.300 10.54 -155.308 -743.012 0.00 10.54
46432 143.776 -463.178 0.500 0.500 0.00 3.300 10.54 149.269 -479.813 0.01 10.53
46431 -535.244 -77.445 0.500 0.500 0.00 3.300 10.51 -551.251 -80.102 0.00 10.51
46430 -473.334 -441.961 0.500 0.500 0.00 3.300 10.46 -483.673 -451.420 0.00 10.45
46429 300.821 804.861 0.500 0.500 0.00 3.300 10.44 305.126 815.617 0.00 10.44
46428 711.065 59.780 0.500 0.500 0.00 3.300 10.43 724.136 60.351 0.00 10.43
46427 -518.339 -578.338 0.500 0.500 0.00 3.300 10.41 -526.486 -587.238 0.00 10.41
46426 1053.687 -618.166 0.500 0.500 0.00 3.300 10.40 1060.658 -622.285 0.00 10.40
46425 -27.503 539.821 0.500 0.500 0.00 3.300 10.39 -28.749 557.023 0.01 10.38
46424 433.023 -619.228 0.500 0.500 0.00 3.300 10.39 440.195 -629.243 0.00 10.39
46423 344.778 -597.478 0.500 0.500 0.00 3.300 10.38 351.577 -608.897 0.00 10.38
46422 -296.169 973.050 0.500 0.500 0.00 3.300 10.38 -299.318 982.458 0.00 10.38
46421 -34.105 850.166 0.500 0.500 0.00 3.300 10.35 -34.728 861.858 0.00 10.35
46420 -512.742 518.175 0.500 0.500 0.00 3.300 10.35 -522.442 527.006 0.00 10.35
46419 737.782 737.420 0.500 0.500 0.00 3.300 10.35 744.832 743.959 0.00 10.35
46418 160.817 688.555 0.500 0.500 0.00 3.300 10.34 164.146 701.924 0.00 10.34
46417 -319.618 818.162 0.500 0.500 0.00 3.300 10.32 -324.105 828.539 0.00 10.32
46416 414.437 629.716 0.500 0.500 0.00 3.300 10.32 422.000 640.203 0.00 10.32
46415 871.285 -212.116 0.500 0.500 0.00 3.300 10.28 881.615 -214.831 0.00 10.28
46414 -440.230 -170.756 0.500 0.500 0.00 3.300 10.27 -456.891 -177.367 0.01 10.26
46413 -332.265 494.645 0.500 0.500 0.00 3.300 10.25 -341.777 507.090 0.01 10.25
46412 -618.054 -281.830 0.500 0.500 0.00 3.300 10.25 -630.312 -287.440 0.00 10.25
46411 -634.731 665.018 0.500 0.500 0.00 3.300 10.24 -642.450 672.452 0.00 10.24
46410 -499.873 597.682 0.500 0.500 0.00 3.300 10.20 -508.303 606.812 0.00 10.19
46409 910.662 954.338 0.500 0.500 0.00 3.300 10.18 916.176 959.785 0.00 10.17
46408 -347.059 -255.298 0.500 0.500 0.00 3.300 10.16 -362.538 -266.521 0.01 10.15
46407 -626.897 -196.084 0.500 0.500 0.00 3.300 10.15 -640.099 -200.329 0.00 10.15
46406 30.264 -418.193 0.500 0.500 0.00 3.300 10.15 31.919 -437.584 0.02 10.13
46405 -83.207 668.032 0.500 0.500 0.00 3.300 10.14 -85.341 682.226 0.01 10.13
46404 -207.111 -9.989 0.500 0.500 0.00 3.300 10.12 -237.014 -13.558 0.05 10.07
46403 452.147 -640.691 0.500 0.500 0.00 3.300 10.11 459.137 -650.371 0.00 10.11
46402 138.246 -161.432 0.500 0.500 0.00 3.300 10.09 157.316 -183.445 0.05 10.04
46401 -590.782 -146.113 0.500 0.500 0.00 3.300 10.02 -605.066 -149.833 0.00 10.02
46400 186.816 968.212 0.500 0.500 0.00 3.300 10.00 188.833 978.263 0.00 10.00
46399 380.213 725.166 0.500 0.500 0.00 3.300 9.98 386.169 735.652 0.00 9.98
46398 605.293 534.872 0.500 0.500 0.00 3.300 9.98 614.705 542.407 0.00 9.97
46397 264.034 -646.103 0.500 0.500 0.00 3.300 9.97 269.197 -658.224 0.00 9.97
46396 1020.288 773.155 0.500 0.500 0.00 3.300 9.95 1026.762 777.743 0.00 9.95
46395 491.379 583.499 0.500 0.500 0.00 3.300 9.94 500.044 592.845 0.00 9.94
46394 -540.934 867.366 0.500 0.500 0.00 3.300 9.94 -546.423 875.492 0.00 9.94
46393 469.083 -756.741 0.500 0.500 0.00 3.300 9.93 474.831 -765.788 0.00 9.93
46392 -557.367 718.286 0.500 0.500 0.00 3.300 9.92 -564.382 726.579 0.00 9.92
46391 222.877 579.879 0.500 0.500 0.00 3.300 9.92 228.845 594.017 0.01 9.91
46390 741.751 -104.179 0.500 0.500 0.00 3.300 9.89 754.061 -106.250 0.00 9.89
46389 405.581 656.136 0.500 0.500 0.00 3.300 9.88 412.679 666.649 0.00 9.87
46388 874.605 -153.477 0.500 0.500 0.00 3.300 9.86 885.184 -155.568 0.00 9.86
46387 990.910 -427.742 0.500 0.500 0.00 3.300 9.86 999.193 -431.400 0.00 9.85
46386 820.830 -246.030 0.500 0.500 0.00 3.300 9.83 831.408 -249.391 0.00 9.82
