#Nsample
#Chi2
#O1 : x (arcsec)
#O1 : y (arcsec)
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 2.0
#Redshift of 3.0
#Redshift of 4.0
#Redshift of 5.0
139 257.979244 -0.398860 -0.970197 0.710373 133.591622 13.083263 1039.472876 1.872359 2.639667 1.839964 2.912566 
140 260.657186 -0.599278 -0.834466 0.787943 133.419367 12.284476 1012.266372 1.830614 2.622781 1.855853 3.144326 
140 264.473493 -0.811116 -0.566964 0.777160 133.810773 11.756569 999.134858 1.824085 2.608169 1.843054 3.178411 
140 263.457729 -0.532720 -0.711778 0.662340 133.136538 13.068394 1046.284828 1.859508 2.591353 1.854673 2.946441 
140 260.737857 -0.561063 -0.918614 0.811286 133.630954 12.208356 1008.707314 1.864052 2.714741 1.864561 3.089872 
140 259.632548 -0.592377 -0.873336 0.690286 133.350817 13.000249 1042.042545 1.838264 2.624126 1.862571 2.906713 
140 269.988163 -0.693900 -0.850097 0.703214 133.381049 10.746214 1003.837237 1.725424 2.431951 1.757251 2.877596 
140 266.544050 -0.698913 -0.620661 0.784397 133.787090 11.687830 1001.581451 1.834717 2.639857 1.834377 3.134108 
140 257.570361 -0.408824 -1.002724 0.799512 133.591454 12.957470 1020.686496 1.897506 2.694151 1.883254 3.174550 
140 270.831385 -0.877143 -0.379446 0.750756 133.129055 12.867207 1021.939335 1.874312 2.640775 1.896882 3.226067 
140 255.498214 -0.403243 -0.918890 0.745613 133.475655 12.729219 1028.134085 1.834899 2.625090 1.838863 2.954359 
141 267.394680 -0.708494 -0.699098 0.742250 133.160841 12.131333 1017.405671 1.818056 2.580972 1.841678 3.067395 
141 260.635047 -0.810492 -0.650992 0.755495 133.439342 11.935512 1008.215815 1.833934 2.618280 1.833625 3.082387 
141 258.534166 -0.574378 -0.819590 0.642892 132.924954 12.617369 1044.618160 1.810815 2.537688 1.814076 2.860002 
141 266.059125 -0.573080 -0.919742 0.783290 133.683555 11.971442 1010.243273 1.841463 2.677424 1.846007 3.025022 
141 259.601761 -0.395765 -0.962213 0.713129 133.190098 12.579728 1033.268587 1.816705 2.577829 1.809575 2.943698 
141 265.407084 -0.798384 -0.738850 0.850084 133.578256 12.926869 1012.364137 1.909853 2.792481 1.936278 3.326695 
141 263.700319 -0.626593 -0.783517 0.787338 133.755545 11.417979 999.582541 1.800074 2.575056 1.828422 3.081180 
141 258.631831 -0.402221 -0.953020 0.789338 133.785754 13.091916 1025.163091 1.887714 2.687096 1.877443 3.159199 
141 267.864551 -0.888612 -0.398218 0.744713 133.165607 12.929791 1022.458594 1.855871 2.649750 1.899509 3.218824 
141 256.514652 -0.450941 -0.867826 0.735843 133.830203 12.924089 1032.033664 1.849271 2.616244 1.845958 2.954546 
142 268.245421 -0.699329 -0.699946 0.765275 133.823860 11.478065 1000.870910 1.791195 2.515538 1.815190 3.102755 
142 261.702193 -0.447298 -0.958616 0.771639 133.828082 11.973363 1009.835767 1.854259 2.676802 1.821614 2.998434 
142 259.391589 -0.579644 -0.795121 0.664625 133.084057 12.717745 1041.142178 1.832509 2.572311 1.836065 2.919951 
142 262.046792 -0.645035 -1.011314 0.810998 133.871196 11.770286 999.318016 1.884866 2.709596 1.867998 3.113741 
142 260.441480 -0.396189 -0.788061 0.685734 133.639257 13.115544 1045.973733 1.831486 2.571751 1.826766 2.911380 
142 262.660431 -0.788073 -0.775270 0.760829 133.825413 12.427046 1019.816944 1.833747 2.603794 1.868534 3.064055 
142 264.746232 -0.533084 -0.878098 0.777711 134.154822 11.339186 998.566333 1.779011 2.529690 1.803954 3.035034 
142 272.951224 -0.736135 -0.446878 0.710818 133.359010 11.491735 1005.990387 1.806979 2.582396 1.809059 2.955621 
142 264.200910 -0.985816 -0.394842 0.747561 133.125797 13.119543 1024.845456 1.873325 2.675311 1.916998 3.222625 
142 266.795050 -0.505701 -0.623231 0.725323 133.784551 12.955096 1032.002973 1.846574 2.612671 1.851981 2.966131 
143 265.458818 -0.820183 -0.637904 0.713372 132.952215 11.866760 1015.199133 1.778700 2.539578 1.826994 3.013795 
143 261.702735 -0.460643 -0.873640 0.770890 133.813485 12.067115 1008.384453 1.841881 2.680488 1.839568 2.996419 
143 257.514936 -0.518237 -0.989743 0.656008 133.110234 13.126198 1052.499314 1.843388 2.584140 1.842827 2.882943 
143 261.665316 -0.575422 -0.866143 0.818782 134.342773 11.560357 996.949116 1.846962 2.636878 1.837249 3.101377 
143 264.398259 -0.396406 -0.776629 0.732514 133.741866 12.261498 1020.568539 1.806690 2.562595 1.813431 2.928386 
143 262.097618 -0.752903 -0.641087 0.679403 133.543276 12.661384 1035.660295 1.823445 2.537479 1.843790 2.922440 
143 266.807572 -0.670621 -0.769680 0.725120 133.884703 11.966057 1017.937773 1.772253 2.509480 1.823663 2.975137 
143 269.729973 -0.536593 -0.624562 0.746599 133.861855 10.913493 994.293772 1.783235 2.524961 1.772918 2.931037 
143 267.949359 -0.943701 -0.414489 0.745239 133.052903 13.098741 1026.687629 1.871162 2.679032 1.911843 3.224417 
143 269.000484 -0.841805 -0.446177 0.720707 133.801063 12.367092 1020.548229 1.826169 2.572284 1.843551 2.963158 
144 266.621458 -0.596738 -0.897530 0.651528 133.634319 12.036588 1033.512194 1.795760 2.489805 1.801551 2.785423 
144 262.137582 -0.495252 -0.878860 0.779764 133.540334 11.961754 1004.535399 1.828121 2.681806 1.838209 3.033602 
144 255.219285 -0.531797 -0.957945 0.652620 132.934344 13.081973 1051.561013 1.816435 2.579388 1.841818 2.847686 
144 266.646884 -0.760174 -0.746546 0.841523 133.873446 12.035814 1001.821148 1.846411 2.697751 1.875653 3.164009 
144 261.119371 -0.383239 -0.893540 0.740314 133.457458 12.292355 1023.123206 1.812081 2.579513 1.798596 2.940374 
144 258.928291 -0.600418 -0.767282 0.665359 133.456985 13.045450 1048.315521 1.802679 2.556424 1.837853 2.884763 
144 261.555146 -0.457443 -0.934592 0.780344 134.015603 11.610818 1001.111294 1.788036 2.617755 1.813791 2.991334 
144 265.470003 -0.826553 -0.566862 0.708387 133.145505 11.235946 1005.338618 1.770554 2.489274 1.794781 2.957195 
144 266.813158 -0.838992 -0.418187 0.751762 133.328590 13.008371 1023.859152 1.859042 2.668076 1.885418 3.200086 
144 267.103160 -0.816373 -0.475662 0.756619 133.900620 12.221153 1011.936563 1.833800 2.607404 1.854807 3.029421 
145 263.121448 -0.573123 -0.760351 0.690805 133.519722 11.270435 1011.077326 1.784500 2.498708 1.769473 2.845044 
145 259.043692 -0.555345 -0.857560 0.676721 132.962629 13.143120 1044.150324 1.862986 2.634602 1.862736 2.951232 
145 258.732393 -0.488023 -0.956883 0.669076 133.157657 12.009213 1033.601597 1.769016 2.485011 1.777053 2.813700 
145 259.404522 -0.637083 -0.933479 0.829309 134.065583 11.625358 998.066652 1.824278 2.681344 1.851926 3.125457 
145 257.608074 -0.397122 -0.956847 0.761699 133.658205 12.236001 1018.185829 1.820315 2.607570 1.808996 2.974359 
145 263.076648 -0.696110 -0.820315 0.698090 133.938064 12.765228 1037.677166 1.829565 2.579475 1.840402 2.931648 
145 261.945654 -0.531748 -0.946628 0.759778 134.132317 11.732644 1005.810227 1.785738 2.613596 1.828747 2.980900 
145 267.567522 -0.894596 -0.630438 0.753937 133.747833 10.471456 988.345292 1.743022 2.482883 1.773468 2.936331 
145 265.564085 -0.934082 -0.423586 0.742006 133.358279 13.028409 1023.253761 1.861053 2.656082 1.899039 3.194614 
145 267.666167 -0.792862 -0.507486 0.771728 133.515201 12.183554 1011.175397 1.835865 2.602155 1.842507 3.043833 
146 268.751979 -0.542831 -0.704172 0.706003 133.355502 12.328296 1020.045743 1.843571 2.616139 1.846342 3.037707 
146 259.785541 -0.606475 -0.840972 0.669836 133.187852 13.147577 1045.506596 1.850593 2.641342 1.865221 2.954029 
146 258.673440 -0.508248 -0.922104 0.658366 133.172346 12.260272 1038.611690 1.774071 2.483348 1.800795 2.818052 
146 262.640875 -0.660866 -0.891031 0.832888 134.200389 11.645257 998.801059 1.816260 2.670708 1.853682 3.128536 
146 264.569468 -0.388584 -0.851948 0.772754 133.707555 13.101181 1026.048768 1.859970 2.710930 1.862951 3.133694 
146 264.376791 -0.635926 -0.831079 0.655017 133.333182 12.949279 1049.970983 1.788665 2.520941 1.821618 2.818179 
146 264.036780 -0.620235 -0.843519 0.729649 133.553389 11.418456 1004.708910 1.762573 2.573226 1.793674 2.922864 
146 265.511661 -0.695189 -0.745438 0.771212 133.650304 9.963940 977.799338 1.744856 2.489756 1.744303 2.895794 
146 266.868512 -0.818901 -0.444551 0.757679 133.492939 13.129205 1021.632167 1.881668 2.714944 1.907567 3.236284 
146 262.709226 -0.632882 -0.900795 0.801673 134.088631 11.207978 996.209815 1.792111 2.589368 1.811345 2.936965 
147 264.478342 -0.797045 -0.682139 0.678556 132.938214 11.973047 1023.910768 1.787944 2.531272 1.831290 2.909805 
147 261.123544 -0.657152 -0.796222 0.648138 132.972549 12.958668 1046.206688 1.833813 2.603206 1.853078 2.923903 
147 260.046626 -0.441221 -0.969681 0.674556 133.150007 12.904497 1043.222935 1.823662 2.583260 1.844125 2.954062 
147 267.980093 -0.791882 -0.694357 0.836599 133.695212 12.241213 1003.466447 1.844287 2.758722 1.881209 3.297523 
147 256.985680 -0.380221 -0.912717 0.727251 133.816079 13.013911 1034.560886 1.852152 2.624619 1.842841 2.979184 
147 257.955199 -0.476076 -0.977420 0.691905 133.622028 12.869497 1043.372456 1.810749 2.537850 1.823541 2.801606 
147 266.510428 -0.605857 -0.822202 0.802447 133.950764 11.525823 993.752787 1.816257 2.705467 1.825281 3.124789 
147 267.974179 -0.708835 -0.732864 0.783182 133.462954 10.213015 981.681960 1.752282 2.500545 1.763898 2.915509 
147 263.986739 -0.845745 -0.458350 0.751185 133.534065 13.092596 1024.032395 1.885692 2.699240 1.913626 3.176654 
147 260.015063 -0.583605 -1.016126 0.793133 134.003058 10.944441 993.242926 1.784923 2.562135 1.793179 2.888175 
148 263.587583 -0.633048 -0.728176 0.707211 133.376666 11.742942 1015.284395 1.771058 2.509735 1.804733 2.877032 
148 263.216322 -0.595801 -0.886955 0.644226 132.898562 13.142196 1050.953521 1.835641 2.619357 1.847737 2.942190 
148 254.682987 -0.484640 -0.949034 0.683490 133.393864 12.787590 1041.638447 1.805323 2.562436 1.822016 2.895952 
148 266.423866 -0.594117 -0.847285 0.819332 133.719517 12.508222 1008.607965 1.831164 2.738983 1.894016 3.205053 
148 257.673888 -0.342506 -0.938005 0.707495 133.626136 12.791487 1033.976805 1.832805 2.589195 1.840799 2.931795 
148 258.222014 -0.575994 -0.867443 0.724252 133.654569 12.249691 1023.532203 1.797094 2.563808 1.811760 2.883824 
148 261.218097 -0.466517 -0.889398 0.754793 134.000075 12.192628 1013.291510 1.829470 2.647840 1.840863 3.080361 
148 259.799959 -0.588431 -0.860761 0.701146 133.558060 13.054589 1043.447066 1.829447 2.602349 1.848394 2.879853 
148 263.955776 -0.779069 -0.474524 0.723172 133.470523 12.697297 1025.634532 1.850493 2.622862 1.869088 3.042958 
148 265.304370 -0.636528 -0.942922 0.799061 133.896537 10.647979 987.676167 1.762591 2.555923 1.776905 2.873980 
149 266.142269 -0.757868 -0.661821 0.744892 133.383985 11.195245 999.824943 1.760240 2.507797 1.800337 2.914573 
149 264.054155 -0.792658 -0.760549 0.697118 133.134274 11.855475 1020.187941 1.763226 2.520603 1.810410 2.877623 
149 255.844315 -0.346871 -1.034908 0.701660 133.788947 12.477170 1035.497616 1.805487 2.517833 1.804949 2.842351 
149 265.341875 -0.665091 -0.705429 0.814139 134.099703 12.521895 1010.410800 1.857381 2.735276 1.888857 3.191607 
149 257.495822 -0.458061 -0.926970 0.701417 133.166798 12.214418 1025.790392 1.797022 2.563296 1.812597 2.842550 
149 257.885477 -0.457990 -0.870197 0.738905 133.798122 12.698378 1030.081434 1.815615 2.589950 1.835213 2.944145 
149 265.972955 -0.748468 -0.684000 0.743837 133.591307 11.287908 999.390126 1.822171 2.574140 1.795384 2.968667 
149 257.877144 -0.568738 -0.934533 0.663824 133.279554 12.798278 1045.426310 1.817397 2.559025 1.831719 2.809303 
149 270.775774 -0.665777 -0.475986 0.731649 133.663029 12.173872 1014.881063 1.841144 2.563799 1.834161 3.018634 
149 264.281332 -0.543108 -0.919104 0.788103 133.974263 10.663027 989.988349 1.766163 2.514613 1.771353 2.839533 
150 260.894251 -0.760938 -0.734743 0.727874 133.500768 12.640844 1022.752209 1.835895 2.652037 1.863982 3.101605 
150 265.635474 -0.476287 -0.861274 0.795836 134.394756 11.383117 997.371991 1.799281 2.564702 1.814076 3.003251 
150 261.124428 -0.456031 -0.827794 0.659541 133.505046 12.812251 1044.195063 1.821114 2.549800 1.812145 2.867768 
150 257.423151 -0.645914 -1.033059 0.788428 133.219978 12.786459 1017.521554 1.875822 2.701176 1.892247 3.169693 
150 259.576975 -0.508233 -0.962525 0.734437 133.058043 11.596521 1011.000932 1.798555 2.566033 1.802361 2.847509 
150 256.268062 -0.519266 -0.875230 0.711922 133.383548 12.792412 1036.439498 1.818998 2.592165 1.827591 2.921121 
150 259.432464 -0.600103 -0.870207 0.749854 133.626793 12.183069 1012.627022 1.849113 2.659231 1.839948 3.056141 
150 263.178602 -0.679509 -0.812671 0.679900 133.433776 12.337958 1035.535434 1.789276 2.536448 1.801964 2.832048 
150 265.070453 -0.746458 -0.506511 0.728577 133.068031 12.640279 1022.825338 1.855515 2.622827 1.860567 3.090761 
150 264.755694 -0.614964 -0.730488 0.645172 133.489500 13.007468 1048.965725 1.837580 2.582402 1.828570 2.939678 
151 269.540402 -0.555911 -0.746332 0.819965 133.784561 13.062016 1014.902560 1.896510 2.725800 1.905800 3.278215 
151 268.978885 -0.518794 -0.755404 0.722116 134.211803 11.150081 1008.208016 1.765709 2.488560 1.759837 2.850468 
151 258.879124 -0.507222 -0.761740 0.663264 133.355013 13.057258 1047.712295 1.818984 2.555651 1.839795 2.911002 
151 256.960141 -0.615545 -0.973278 0.799606 133.275445 12.503989 1011.579393 1.863948 2.694177 1.886213 3.178115 
151 257.163117 -0.526942 -0.919554 0.691701 132.991132 12.379843 1031.867227 1.807693 2.544417 1.816870 2.828940 
151 255.805426 -0.553136 -0.881201 0.755968 133.510331 12.554027 1022.391654 1.843700 2.629672 1.859292 2.994568 
151 261.073123 -0.508450 -0.836370 0.703501 133.854094 12.300250 1026.620674 1.817811 2.585299 1.815020 2.964684 
151 265.474602 -0.563406 -0.733890 0.770978 133.307927 12.415633 1012.362028 1.865298 2.707826 1.863911 3.160798 
151 266.903174 -0.858330 -0.520795 0.737254 132.715991 13.059384 1028.608282 1.872912 2.653295 1.888002 3.090924 
151 261.630078 -0.760698 -0.766580 0.736724 133.717520 12.556667 1021.038395 1.856702 2.601186 1.861927 3.006738 
152 260.637356 -0.661387 -0.794593 0.815869 133.494014 12.896268 1015.315666 1.881601 2.728065 1.905632 3.215864 
152 260.677130 -0.632360 -0.787532 0.745279 133.939554 11.750202 1010.471356 1.819687 2.564619 1.801865 2.979626 
152 258.313946 -0.567618 -0.887797 0.641445 132.957213 12.694382 1046.654814 1.799361 2.529566 1.824717 2.818737 
152 268.524462 -0.753007 -0.678550 0.805163 133.456237 12.598293 1012.754834 1.855189 2.758323 1.885093 3.169132 
152 262.491245 -0.482837 -0.944527 0.657984 133.197458 11.497538 1024.514058 1.730983 2.457470 1.770549 2.735018 
152 264.509113 -0.683517 -0.915324 0.736850 133.180739 12.932122 1029.731819 1.870956 2.709481 1.887232 3.015232 
152 260.175521 -0.480144 -0.825203 0.753706 133.831999 12.413033 1017.232109 1.856702 2.613493 1.851424 3.032307 
152 261.173215 -0.487381 -0.914122 0.683839 132.941010 11.919681 1024.708721 1.766038 2.553552 1.789697 2.877585 
152 267.477456 -0.721810 -0.531119 0.681570 132.902617 12.619222 1032.224205 1.835017 2.598352 1.829762 2.973728 
152 255.438056 -0.663614 -0.904606 0.786995 133.656265 12.835675 1018.363830 1.883365 2.690312 1.895004 3.121176 
153 264.011968 -0.590780 -0.806956 0.754789 133.405270 12.568270 1017.850029 1.843252 2.659229 1.888889 3.148797 
153 261.798032 -0.708468 -0.878027 0.783043 134.031810 11.858902 1005.320528 1.815481 2.676033 1.839595 3.073301 
153 263.856297 -0.811844 -0.558799 0.629587 133.140059 12.650961 1046.775383 1.803858 2.521066 1.824118 2.876740 
153 269.224279 -0.740206 -0.679082 0.800635 133.326809 12.751884 1014.893146 1.866766 2.763426 1.907057 3.168591 
153 264.442150 -0.518477 -0.875331 0.779220 133.586583 11.934230 1011.211866 1.792360 2.565476 1.839018 3.013902 
153 263.327597 -0.598202 -1.043690 0.739856 133.717742 12.711440 1025.504574 1.862660 2.623798 1.887463 2.965757 
153 265.042691 -0.499689 -0.743969 0.764974 133.752170 12.556441 1018.019195 1.875816 2.682155 1.846235 3.101803 
153 264.850490 -0.480941 -0.788849 0.643898 132.922328 11.812641 1030.816943 1.762725 2.513715 1.769728 2.828091 
153 266.910204 -0.819713 -0.511018 0.725561 133.778860 13.142487 1031.780390 1.875467 2.708329 1.888690 3.085873 
153 257.434475 -0.724893 -0.785208 0.729381 133.368928 12.636569 1024.631584 1.863417 2.624495 1.859111 3.015914 
154 266.390894 -0.526200 -0.739098 0.709168 134.052181 11.742131 1017.309755 1.756650 2.520453 1.790070 2.850824 
154 268.670540 -0.769091 -0.693801 0.793370 134.204605 11.958405 1006.679009 1.845706 2.643320 1.836641 3.002802 
154 267.129731 -0.763009 -0.699306 0.634528 132.956444 12.227988 1039.180560 1.783888 2.502890 1.809681 2.898587 
154 261.656782 -0.903450 -0.650757 0.769964 133.786027 12.539802 1015.473877 1.862741 2.685838 1.888944 3.105928 
154 271.919562 -0.712744 -0.857329 0.794467 133.101193 12.897854 1012.473614 1.917599 2.811906 1.941368 3.382414 
154 265.242461 -0.596817 -0.893936 0.750373 132.966939 12.282736 1019.543232 1.826263 2.546147 1.857471 2.966608 
154 262.886739 -0.535859 -0.941878 0.823676 134.182454 12.584007 1013.657443 1.841189 2.717954 1.874202 3.109217 
154 261.652224 -0.500405 -0.857994 0.725002 133.518204 12.162523 1018.460694 1.817213 2.608014 1.808657 2.959725 
154 268.530329 -0.810352 -0.551466 0.734576 133.457565 12.959492 1023.086976 1.845440 2.712167 1.898960 3.175753 
154 263.123205 -0.685113 -0.899597 0.761131 132.992029 12.767128 1024.275526 1.890579 2.657295 1.873295 3.054209 
155 258.030168 -0.530387 -0.845034 0.714576 133.775134 11.700802 1014.209491 1.780134 2.543212 1.798823 2.910879 
155 258.769881 -0.487624 -0.947558 0.704548 133.334072 12.769805 1032.019721 1.840278 2.602256 1.857258 2.993417 
155 266.870061 -0.638968 -0.624412 0.621577 132.705178 12.774072 1049.664110 1.787773 2.514741 1.824544 2.867168 
155 263.709402 -0.739141 -0.641456 0.742378 133.989348 12.427241 1019.039936 1.840123 2.637918 1.848375 2.985973 
155 264.341659 -0.797426 -0.789183 0.815240 133.858503 12.690249 1006.084947 1.903961 2.809163 1.937964 3.375831 
155 272.060410 -0.536021 -0.659571 0.710927 133.163589 11.960047 1015.709976 1.811046 2.571055 1.816869 2.880244 
155 260.793853 -0.490153 -0.952161 0.797843 133.710233 12.657898 1019.915202 1.829691 2.688204 1.862436 3.057591 
155 263.244000 -0.517475 -0.799117 0.757721 133.349634 12.464095 1017.304713 1.855495 2.676485 1.837522 3.028909 
155 272.614025 -0.590757 -0.658930 0.705218 133.743127 12.570748 1024.475655 1.819156 2.629905 1.850130 3.095258 
155 259.956973 -0.834209 -0.874852 0.793499 133.384427 12.650184 1014.987834 1.892118 2.660518 1.902663 3.158341 
156 263.184290 -0.529031 -0.861461 0.668522 133.207531 11.849678 1026.131220 1.778482 2.511851 1.806119 2.880168 
156 258.499567 -0.584516 -0.866551 0.721637 133.384536 12.608249 1027.510622 1.834696 2.573889 1.861411 3.002779 
156 263.448058 -0.769175 -0.616641 0.631754 132.806667 13.040347 1053.080500 1.815713 2.567073 1.843401 2.870490 
156 262.362594 -0.774616 -0.575145 0.720723 133.438108 12.812650 1029.915089 1.818482 2.612198 1.852971 3.020023 
156 271.132994 -0.500678 -0.807408 0.804194 134.053717 12.853926 1014.014144 1.859325 2.791530 1.911316 3.234087 
156 275.744264 -0.516678 -0.882691 0.773932 133.432201 10.911150 990.246184 1.773749 2.690740 1.789341 2.971124 
156 259.256602 -0.490869 -1.033364 0.815447 133.746649 12.844766 1019.540422 1.845494 2.716153 1.874666 3.089462 
156 265.767618 -0.486896 -0.916006 0.727222 133.150311 12.186871 1021.643324 1.831656 2.632669 1.804085 2.909921 
156 263.800730 -0.628117 -0.659467 0.721926 133.508454 13.116270 1034.032362 1.836039 2.625465 1.856974 3.076064 
156 259.934533 -0.855528 -0.839617 0.805116 133.483685 12.745222 1014.328459 1.882224 2.689514 1.901888 3.172620 
157 260.534432 -0.483231 -0.939878 0.718252 133.102192 12.302624 1026.315393 1.784586 2.566417 1.835177 2.935405 
157 263.487065 -0.672106 -0.834644 0.725694 133.155295 12.801537 1028.420415 1.853719 2.636534 1.887309 3.098262 
157 265.103424 -0.658258 -0.754624 0.627097 132.658261 12.481093 1044.495195 1.813835 2.539778 1.818313 2.828562 
157 262.371621 -0.756490 -0.583965 0.679003 133.185969 12.839596 1040.439615 1.810498 2.551302 1.839189 2.910816 
157 263.494130 -0.423472 -1.108402 0.798836 134.036114 12.439072 1011.029433 1.844181 2.773269 1.880240 3.180307 
157 268.990180 -0.563525 -0.923553 0.784777 133.554493 10.985091 987.612810 1.801730 2.707004 1.814443 3.035600 
157 262.566598 -0.493865 -0.992364 0.816395 133.502483 12.914183 1018.759000 1.847892 2.722754 1.892324 3.099905 
157 257.672262 -0.514164 -0.842701 0.712334 133.432137 11.981083 1019.606991 1.814833 2.541530 1.811552 2.883890 
157 261.371108 -0.582669 -0.767198 0.757551 133.525782 13.139355 1026.920140 1.868174 2.676403 1.907705 3.133544 
157 258.897439 -0.705378 -0.867835 0.804790 133.514545 13.050603 1016.467657 1.893331 2.760044 1.918661 3.253225 
158 266.058311 -0.492767 -0.810748 0.793690 133.998711 12.154883 1011.692264 1.828323 2.605518 1.815041 3.019581 
158 264.379491 -0.750146 -0.746816 0.788582 133.650548 13.116082 1016.996596 1.888540 2.769960 1.917226 3.278842 
158 265.317950 -0.532531 -0.811031 0.599197 133.109649 12.524480 1053.632736 1.787792 2.515921 1.798252 2.730685 
158 264.410904 -0.730034 -0.619650 0.746556 133.687726 12.535048 1019.916393 1.825417 2.666196 1.855698 3.020536 
158 262.745888 -0.447795 -1.025640 0.809603 134.047203 12.559080 1010.167395 1.870188 2.796675 1.883296 3.233314 
158 264.982557 -0.650273 -0.678514 0.758695 133.843298 11.366776 999.253547 1.779363 2.609032 1.808531 3.047932 
158 263.545767 -0.503185 -0.750517 0.743873 133.654120 12.431289 1022.579448 1.831622 2.632863 1.836578 2.999465 
158 263.302425 -0.617387 -0.776722 0.696423 133.858487 12.461621 1027.476743 1.832477 2.589471 1.846736 2.935195 
158 257.594489 -0.506277 -0.992661 0.742122 133.379369 12.594786 1023.812409 1.857357 2.642989 1.873762 2.986592 
158 260.128332 -0.848198 -0.816261 0.774833 133.229995 12.943204 1020.708563 1.873393 2.727828 1.908551 3.180174 
159 267.173701 -0.764544 -0.666612 0.783102 132.997790 12.059317 1004.279202 1.845125 2.658157 1.859856 3.220316 
159 261.504701 -0.639440 -0.832937 0.770466 133.722371 12.671953 1014.189380 1.872880 2.697432 1.895206 3.172456 
159 266.508980 -0.490477 -0.846390 0.615994 132.758060 12.252214 1045.579408 1.759290 2.506743 1.796094 2.717994 
159 268.295151 -0.777645 -0.596112 0.756659 133.695851 12.555549 1022.979672 1.841035 2.622005 1.856248 3.021887 
159 269.346822 -0.460100 -0.909419 0.816716 133.981936 12.741006 1011.762162 1.875115 2.820201 1.877650 3.291967 
159 261.173266 -0.790871 -0.672867 0.743802 133.421131 11.545519 1002.410342 1.798361 2.587122 1.831805 3.008088 
159 260.649811 -0.614518 -0.718949 0.776500 133.869091 12.636304 1016.214364 1.870855 2.683866 1.870488 3.171851 
159 265.728963 -0.493579 -0.862652 0.772579 134.543272 12.317710 1015.746936 1.830515 2.636702 1.832896 2.982455 
159 258.737227 -0.449408 -1.001133 0.750471 133.637551 12.413857 1020.336664 1.842402 2.610894 1.858290 2.907897 
159 260.385402 -0.759167 -0.787712 0.710346 133.140879 12.539375 1026.206635 1.859401 2.612726 1.856418 3.017512 
160 258.352181 -0.627706 -0.819678 0.767250 133.417511 12.188853 1011.907709 1.862671 2.615427 1.856697 3.061683 
160 258.563083 -0.725159 -0.824355 0.776305 133.670603 13.145803 1021.978611 1.905044 2.734543 1.910490 3.223110 
160 268.688020 -0.498943 -0.784567 0.617749 132.938565 12.405978 1047.837970 1.773588 2.542819 1.801398 2.823387 
160 261.116719 -0.581001 -0.799970 0.793097 133.633878 13.073371 1022.397307 1.902569 2.745993 1.890398 3.176488 
160 263.606143 -0.395558 -0.954474 0.788622 134.109943 12.009245 1008.684311 1.820597 2.700781 1.832580 3.052014 
160 263.167725 -0.719711 -0.641299 0.767688 133.488107 11.594208 998.978049 1.802455 2.613161 1.836455 3.092313 
160 266.057666 -0.693508 -0.685666 0.787669 133.418203 11.938341 999.251903 1.850643 2.678215 1.854541 3.187174 
160 264.113830 -0.633100 -0.694389 0.722026 133.929877 11.723117 1013.846189 1.782152 2.537775 1.809227 2.872906 
160 261.717961 -0.445303 -0.971889 0.763223 133.999704 12.505482 1022.048310 1.824702 2.626281 1.863884 2.929739 
160 263.560901 -0.737515 -0.657511 0.777019 133.592745 13.148507 1024.776196 1.871005 2.723918 1.915205 3.193327 
161 258.641608 -0.814929 -0.707371 0.764109 133.684332 12.834442 1021.792356 1.886569 2.670764 1.880767 3.100147 
161 262.458095 -0.647269 -0.874625 0.796206 133.679667 12.465687 1006.945316 1.857598 2.732080 1.898804 3.226165 
161 261.474371 -0.544510 -0.789768 0.621930 132.978211 13.027190 1058.535560 1.805866 2.545024 1.832056 2.797294 
161 265.768963 -0.521173 -0.783110 0.690093 133.751029 11.780258 1023.045911 1.774073 2.487881 1.794214 2.771939 
161 257.898013 -0.435789 -0.956614 0.774431 133.601723 12.179463 1011.884378 1.815568 2.672180 1.846954 3.023372 
161 258.522190 -0.551636 -0.838858 0.741356 133.807530 12.754296 1026.201523 1.836984 2.632945 1.853465 2.952866 
161 255.259149 -0.475703 -0.974507 0.769901 133.645950 12.029044 1009.795614 1.850744 2.634781 1.841485 3.027214 
161 272.189339 -0.484905 -0.778424 0.657448 133.144386 10.842046 1014.926730 1.726869 2.403121 1.744929 2.704044 
161 261.151337 -0.499074 -0.889310 0.725608 133.737586 12.109768 1021.418171 1.792975 2.545765 1.833521 2.867778 
161 266.705348 -0.778204 -0.619252 0.729169 133.473252 12.598142 1023.388671 1.816856 2.665978 1.874819 3.077454 
162 258.285511 -0.638521 -0.897335 0.801395 133.896836 12.952848 1017.729639 1.870382 2.733568 1.896513 3.188768 
162 264.946177 -0.681569 -0.726868 0.722569 133.348681 12.206494 1016.209596 1.842717 2.656821 1.849865 3.086288 
162 257.367252 -0.607025 -0.856328 0.645543 132.927046 13.060205 1051.262818 1.826660 2.572843 1.839151 2.860105 
162 261.103210 -0.545670 -0.803838 0.723477 133.374309 12.054817 1020.702314 1.796685 2.558339 1.808692 2.842325 
162 258.632813 -0.464449 -1.043417 0.783631 133.678405 12.208964 1009.646874 1.814776 2.682160 1.867437 3.076392 
162 257.322272 -0.564464 -0.856115 0.747061 133.752708 12.454405 1021.170631 1.814708 2.625489 1.837253 2.967419 
