#Nsample
#Chi2
#O1 : emass
#O1 : theta (deg)
#O1 : rc (arcsec)
#O1 : sigma (km/s)
#Redshift of 4.0
#Redshift of 5.0
#Redshift of 6.0
#Redshift of 7.0
1908 412.603637 0.811024 30.658702 6.773166 1138.090035 2.750690 3.309888 3.334034 3.633549 
1908 413.292710 0.802807 30.784584 7.640672 1146.510158 2.810583 3.287881 3.465533 3.463054 
1908 405.190371 0.809265 30.738554 7.021339 1139.239818 2.838215 3.404758 3.386697 3.579920 
1908 408.848087 0.813820 30.661396 6.185570 1132.156249 2.826321 3.532770 3.294165 3.527648 
1908 406.991333 0.810870 30.687678 6.941311 1139.761458 2.848345 3.485595 3.471741 3.473330 
1908 408.251106 0.804569 30.859070 7.750432 1147.469674 2.807660 3.376504 3.478597 3.463805 
1909 403.898389 0.805226 30.740672 7.311732 1143.396341 2.801235 3.412434 3.302431 3.475527 
1909 407.322031 0.809792 30.865901 6.501575 1133.869569 2.830560 3.506226 3.343706 3.557164 
1909 413.358103 0.812691 30.412452 7.280538 1144.653956 2.814344 3.500131 3.416541 3.507282 
1909 409.811870 0.802790 30.937367 7.801293 1147.469341 2.820887 3.518914 3.482105 3.456055 
1909 409.289588 0.811486 30.807834 7.162113 1141.107070 2.800413 3.542132 3.403886 3.678349 
1909 413.686286 0.807846 30.601036 7.350354 1144.068687 2.821669 3.275058 3.472136 3.469018 
1909 403.954768 0.807559 30.853433 7.491542 1144.191525 2.841029 3.515427 3.410077 3.604115 
1909 411.035794 0.804249 30.804484 7.777771 1146.875382 2.846653 3.358809 3.458511 3.501492 
1909 411.960168 0.818866 30.453838 6.011274 1131.459979 2.901424 3.467337 3.474930 3.537802 
1909 407.714577 0.806043 30.753019 7.661833 1147.603109 2.813779 3.339368 3.356695 3.562035 
1910 411.458099 0.817005 30.690981 6.418747 1134.181107 2.817935 3.448752 3.497348 3.603325 
1910 408.184483 0.800849 31.119690 7.661874 1144.916585 2.807609 3.407506 3.330552 3.610413 
1910 407.590628 0.804952 30.938802 7.865946 1147.671707 2.834499 3.486017 3.451193 3.674400 
1910 411.274381 0.798948 31.143825 8.023189 1148.677156 2.796926 3.611560 3.390260 3.575177 
1910 405.173445 0.811029 30.587834 6.747466 1138.629890 2.840843 3.385346 3.320603 3.511609 
1910 423.194116 0.808988 30.861362 7.021750 1140.784187 2.803929 3.378607 3.507809 3.395142 
1910 406.102613 0.810940 30.653892 6.669186 1136.747966 2.858376 3.397343 3.429121 3.582891 
1910 407.673508 0.806498 30.790063 7.524395 1144.426254 2.832001 3.343301 3.354565 3.518542 
1910 420.564954 0.816524 30.450277 6.767059 1138.304318 2.923504 3.616112 3.499021 3.635558 
1910 410.808116 0.800932 30.835096 8.385799 1154.823490 2.810614 3.357977 3.368246 3.538222 
1911 411.747262 0.807854 30.711000 7.975819 1149.365068 2.884681 3.500105 3.398233 3.529511 
1911 410.212842 0.807908 30.584026 7.721049 1148.589866 2.811205 3.527771 3.352987 3.474755 
1911 405.195502 0.806397 30.869023 7.632137 1145.611868 2.837534 3.534748 3.386598 3.633584 
1911 420.217168 0.801788 30.960416 8.147806 1151.463448 2.842473 3.468834 3.559186 3.641658 
1911 405.408087 0.808370 30.840801 7.146397 1141.401870 2.834099 3.461320 3.327919 3.554542 
1911 413.119795 0.808868 30.594417 7.136485 1143.037421 2.869426 3.357299 3.324468 3.369438 
1911 409.515958 0.809802 30.676869 7.357364 1143.886684 2.814640 3.452369 3.331697 3.388440 
1911 407.545443 0.808615 30.796344 7.571137 1145.744585 2.765917 3.444116 3.349593 3.540657 
1911 406.785382 0.804978 30.835097 7.900987 1148.276112 2.811602 3.380977 3.412412 3.529942 
1911 418.939769 0.804245 30.936598 7.731880 1147.358373 2.788066 3.328804 3.152740 3.587322 
1912 406.212924 0.805929 30.952376 7.355548 1142.014018 2.859391 3.561933 3.331480 3.575271 
1912 417.735773 0.798780 31.183157 8.513210 1153.616627 2.820351 3.467410 3.253840 3.448115 
1912 409.023893 0.812969 30.620621 6.948912 1139.716253 2.788498 3.549812 3.352023 3.626335 
1912 426.240539 0.799020 31.065972 8.432345 1154.095880 2.873170 3.542456 3.563808 3.544193 
1912 405.623714 0.810887 30.864520 6.867713 1137.022545 2.833576 3.550188 3.423126 3.626025 
1912 412.707902 0.812233 30.684993 6.958305 1139.799750 2.796897 3.610878 3.300110 3.663304 
1912 409.333009 0.812737 30.542702 6.507948 1137.168240 2.789588 3.304239 3.341073 3.501869 
1912 409.391208 0.810008 30.538729 7.153037 1142.444520 2.790795 3.427528 3.220148 3.498748 
1912 412.111750 0.809122 30.830770 6.875463 1137.494648 2.902736 3.427397 3.258736 3.595274 
1912 408.699958 0.803137 30.998680 7.552395 1144.509238 2.820700 3.365614 3.294688 3.636864 
1913 417.247761 0.817078 30.526953 5.511971 1126.442671 2.872241 3.407487 3.403693 3.664928 
1913 422.476561 0.804045 30.957308 7.179325 1140.081061 2.767899 3.583620 3.412631 3.369237 
1913 409.079234 0.807200 31.015737 6.996156 1137.421805 2.860389 3.446867 3.422579 3.686666 
1913 412.576325 0.807101 30.604583 7.288947 1142.656341 2.840628 3.369229 3.368120 3.451151 
1913 405.137155 0.808459 30.820959 7.120664 1140.078013 2.817830 3.452910 3.299685 3.561343 
1913 407.317970 0.808409 30.763963 7.415689 1144.228047 2.824340 3.520462 3.243795 3.537628 
1913 419.311052 0.821335 30.262939 5.633949 1129.056213 2.775872 3.412336 3.337983 3.620011 
1913 408.954963 0.809661 30.630229 6.749527 1138.159245 2.786360 3.404196 3.355720 3.388556 
1913 410.615872 0.809805 30.813546 6.654334 1136.282715 2.836257 3.380142 3.265996 3.492538 
1913 408.265345 0.806946 30.851752 7.497988 1143.909984 2.805383 3.404681 3.275472 3.627198 
1914 405.977734 0.810114 30.717083 6.884271 1139.492716 2.844840 3.448388 3.401514 3.507050 
1914 412.534927 0.811349 30.868894 6.395388 1131.714546 2.852629 3.660822 3.417142 3.618646 
1914 411.622820 0.808289 30.612642 7.206032 1143.292569 2.863643 3.396509 3.266881 3.606807 
1914 407.201670 0.807618 30.830402 7.127947 1141.272135 2.806996 3.473002 3.451072 3.471237 
1914 411.743731 0.810020 30.583034 6.758143 1137.823675 2.852319 3.433453 3.505313 3.581798 
1914 405.532167 0.805489 30.896832 7.674945 1145.937147 2.783184 3.452133 3.311951 3.510193 
1914 424.491421 0.817996 30.730914 5.800337 1128.740811 2.775449 3.470701 3.388303 3.796176 
1914 406.956933 0.808079 30.682077 7.466743 1145.435092 2.807125 3.319942 3.281166 3.521870 
1914 413.102310 0.801389 30.786940 7.981626 1150.211793 2.820236 3.484014 3.452099 3.517714 
1914 412.810827 0.807269 30.625137 7.193887 1142.484709 2.760680 3.554962 3.316151 3.591305 
1915 406.280482 0.806891 30.791384 7.533208 1145.509834 2.806265 3.404666 3.441411 3.448245 
1915 418.557543 0.802117 30.697556 8.515167 1157.318078 2.809065 3.292720 3.215498 3.360195 
1915 412.799304 0.802603 30.797502 7.882775 1148.708580 2.833634 3.535876 3.370519 3.395995 
1915 406.835038 0.804667 30.719805 7.727498 1147.291120 2.770479 3.447377 3.366873 3.522434 
1915 414.685327 0.802775 30.654135 7.979006 1150.854738 2.792362 3.283638 3.399974 3.508808 
1915 406.947553 0.805164 30.707718 7.448538 1145.215446 2.755726 3.447907 3.294151 3.563931 
1915 410.011674 0.808355 30.682162 7.348809 1143.981035 2.842415 3.416449 3.192908 3.575706 
1915 411.657212 0.804381 30.642098 7.388221 1144.289304 2.788227 3.502129 3.301878 3.468517 
1915 405.531613 0.806735 30.814499 7.467879 1144.542393 2.861166 3.462111 3.403463 3.596069 
1915 409.893229 0.812617 30.487792 6.693506 1139.139300 2.859929 3.354812 3.280598 3.463189 
1916 409.336616 0.808163 30.633009 6.891408 1139.247788 2.758122 3.493494 3.403514 3.486754 
1916 412.721152 0.801026 30.836640 8.580119 1156.298259 2.785504 3.328183 3.297572 3.480707 
1916 404.071138 0.811751 30.669512 6.837110 1138.170447 2.825029 3.418079 3.389712 3.538463 
1916 410.186855 0.813162 30.506572 6.214990 1133.145367 2.813707 3.439838 3.345635 3.437918 
1916 414.780739 0.808032 30.686194 7.110722 1140.806596 2.783784 3.359492 3.427874 3.722957 
1916 414.561966 0.813279 30.734454 6.979057 1138.588311 2.907899 3.514239 3.510205 3.771251 
1916 405.294168 0.807979 30.716881 7.280699 1142.938121 2.859007 3.423849 3.317591 3.596690 
1916 407.389706 0.809277 30.744155 7.210102 1142.701342 2.836498 3.401028 3.347190 3.625874 
1916 408.563531 0.806392 30.966591 7.242786 1141.197299 2.859795 3.498699 3.503360 3.594515 
1916 409.948808 0.805073 30.833141 7.386301 1142.616246 2.757278 3.566072 3.389804 3.581198 
1917 413.034358 0.812029 30.527407 6.826593 1139.583662 2.806313 3.392328 3.471491 3.363827 
1917 409.653696 0.804713 30.728379 8.079538 1151.890590 2.778377 3.303531 3.327501 3.472596 
1917 411.031915 0.812914 30.670882 6.725563 1136.445852 2.919570 3.497306 3.380057 3.511859 
1917 405.654945 0.806563 30.770634 7.622870 1146.226217 2.836942 3.466906 3.463498 3.488220 
1917 414.494660 0.817400 30.573816 6.168252 1131.241034 2.840933 3.401434 3.517233 3.670356 
1917 411.483618 0.815372 30.747200 6.188454 1131.528071 2.804168 3.422943 3.487935 3.584800 
1917 409.119924 0.807050 30.719401 7.138923 1141.443491 2.830699 3.452113 3.498631 3.457926 
1917 404.474690 0.808537 30.608414 7.325008 1144.260098 2.783222 3.393485 3.321728 3.510548 
1917 408.931381 0.809798 30.956597 6.758324 1135.182465 2.804429 3.533392 3.441485 3.645086 
1917 408.130600 0.806637 30.881114 7.174749 1139.914884 2.792646 3.525752 3.369849 3.696977 
1918 410.969410 0.808769 30.520711 7.480232 1146.202849 2.806632 3.414771 3.470748 3.470131 
1918 405.192221 0.806550 30.764256 7.646317 1146.378365 2.830712 3.449236 3.281894 3.483998 
1918 418.203291 0.808368 30.612746 7.211114 1141.155415 2.883968 3.540517 3.349887 3.469689 
1918 413.497898 0.810885 30.707199 7.344483 1143.810377 2.863009 3.338481 3.501319 3.623193 
1918 408.467127 0.812271 30.543490 6.543738 1137.292765 2.841779 3.392170 3.377034 3.497005 
1918 409.371511 0.809936 30.640679 7.442157 1145.646049 2.755327 3.494157 3.399777 3.490778 
1918 411.603505 0.809134 30.614781 7.559149 1146.615019 2.829245 3.550739 3.306941 3.595290 
1918 413.575931 0.818681 30.411795 6.607077 1138.595276 2.815123 3.389149 3.450218 3.450673 
1918 414.469494 0.805704 30.749030 8.235911 1153.625963 2.752133 3.442861 3.304421 3.569571 
1918 409.060855 0.807365 30.970183 7.228847 1140.725589 2.807877 3.621554 3.355949 3.547075 
1919 409.326175 0.805423 30.948492 7.441007 1143.037322 2.805379 3.473194 3.222331 3.549610 
1919 409.037994 0.802136 31.161036 7.583709 1143.452370 2.837443 3.463426 3.357736 3.649742 
1919 409.014914 0.806080 30.864820 7.919890 1148.190886 2.811006 3.466821 3.291051 3.530620 
1919 415.672832 0.809151 30.898856 6.933463 1136.990941 2.905651 3.603088 3.618548 3.679212 
1919 409.846473 0.816571 30.391346 6.133889 1132.970019 2.826733 3.373050 3.352141 3.500970 
1919 405.100262 0.810111 30.796282 7.113407 1140.855649 2.840242 3.406100 3.404864 3.555563 
1919 410.983400 0.804849 30.987937 6.813593 1137.064780 2.774897 3.477302 3.278682 3.547569 
1919 410.186146 0.815872 30.759356 6.358717 1132.178995 2.841602 3.550052 3.458085 3.642070 
1919 411.509440 0.808777 30.572624 7.843597 1150.033772 2.758668 3.412587 3.347116 3.496974 
1919 408.949119 0.811620 30.667115 6.860238 1139.522670 2.804926 3.528918 3.310982 3.435555 
1920 408.490069 0.807597 30.816315 7.146907 1141.487897 2.826835 3.487756 3.507140 3.553101 
1920 408.339399 0.798694 31.057117 8.134551 1150.141377 2.812758 3.396067 3.376929 3.569594 
1920 407.833507 0.804332 30.841046 7.564749 1145.857703 2.813053 3.468349 3.231975 3.442001 
1920 410.224980 0.800845 30.835806 8.168599 1151.992617 2.766997 3.428293 3.251317 3.402802 
1920 413.169265 0.815841 30.517956 6.931237 1140.929680 2.800150 3.424541 3.282529 3.446665 
1920 405.031087 0.808962 30.690326 7.185576 1141.909968 2.859377 3.460939 3.444144 3.560081 
1920 409.842957 0.811191 30.484118 6.840813 1139.944409 2.762916 3.491871 3.360663 3.483557 
1920 412.760762 0.821559 30.501384 5.577880 1127.253416 2.848942 3.422497 3.390863 3.648679 
1920 416.023803 0.813431 30.756744 6.135797 1130.591443 2.836324 3.410232 3.272570 3.489522 
1920 413.481231 0.812361 30.528006 7.495060 1145.800359 2.834830 3.556578 3.447861 3.558751 
1921 404.608166 0.806606 30.787986 7.647861 1146.929508 2.818209 3.422143 3.303235 3.504245 
1921 410.349598 0.814734 30.632892 6.729654 1137.371351 2.786442 3.496756 3.420256 3.679419 
1921 412.643776 0.801257 30.811088 7.556638 1145.835772 2.809936 3.486060 3.217917 3.434513 
1921 410.054202 0.806306 30.736264 7.312803 1144.651553 2.778826 3.415927 3.212309 3.503265 
1921 408.406494 0.811148 30.589883 7.284141 1144.426528 2.789217 3.515373 3.345992 3.484970 
1921 406.672506 0.811516 30.667379 7.352775 1143.573204 2.831853 3.469857 3.474872 3.549083 
1921 405.540444 0.805609 30.792017 7.656433 1147.150586 2.771999 3.396044 3.380473 3.560221 
1921 405.508269 0.809467 30.576044 7.450951 1145.830897 2.813675 3.431834 3.340398 3.466972 
1921 410.562222 0.817935 30.471116 5.881733 1129.775391 2.826736 3.451914 3.368429 3.500496 
1921 410.596272 0.806142 30.996621 7.260102 1140.501661 2.780316 3.452173 3.469711 3.519130 
1922 411.271236 0.797575 31.103774 7.875400 1147.990556 2.739672 3.448197 3.279775 3.499784 
1922 413.127688 0.804226 30.586304 7.546678 1146.797520 2.777958 3.454568 3.375423 3.488549 
1922 406.028889 0.805596 30.751745 7.187151 1142.395672 2.796864 3.355246 3.344980 3.576297 
1922 411.215359 0.806587 30.917816 7.831608 1147.856170 2.859856 3.548455 3.495583 3.546534 
1922 408.163544 0.812905 30.517359 6.956308 1140.747954 2.796138 3.525165 3.413894 3.509367 
1922 410.984254 0.811460 30.649959 7.222634 1143.231090 2.889130 3.424263 3.458304 3.483496 
1922 406.047180 0.803644 30.886340 7.590798 1145.027884 2.778922 3.367001 3.410774 3.531320 
1922 402.746816 0.808273 30.711937 7.383582 1143.908682 2.822861 3.454992 3.390912 3.536618 
1922 410.368769 0.805576 30.903849 7.475546 1143.922865 2.818993 3.349120 3.353863 3.434418 
1922 407.257616 0.802277 30.956627 7.526219 1144.408739 2.752214 3.426948 3.386274 3.477348 
1923 406.959063 0.810223 30.560615 6.765886 1138.682927 2.806650 3.407389 3.301079 3.592550 
1923 404.107230 0.808300 30.714083 7.073568 1140.948392 2.815530 3.356282 3.364972 3.568597 
1923 404.704145 0.809253 30.808676 6.839840 1137.640113 2.818800 3.440641 3.371096 3.505296 
1923 413.464828 0.807370 30.760589 6.430673 1134.605926 2.791807 3.488307 3.338555 3.458333 
1923 412.991668 0.807898 30.701908 7.253964 1142.019696 2.845539 3.346072 3.249434 3.650892 
1923 406.334863 0.810494 30.714599 7.080786 1141.083504 2.838853 3.395230 3.395802 3.454253 
1923 406.764373 0.804397 30.825387 7.538728 1145.192200 2.834845 3.543962 3.357723 3.576446 
1923 409.438239 0.802403 30.898473 8.090024 1150.882192 2.733066 3.473653 3.424021 3.523614 
1923 408.032207 0.808660 30.736051 7.582807 1146.500842 2.848824 3.408058 3.444644 3.554498 
1923 409.455398 0.801201 30.966054 7.876818 1147.443994 2.750298 3.392070 3.388024 3.548271 
1924 409.856881 0.809952 30.722290 6.286189 1132.559233 2.841512 3.516387 3.346590 3.592788 
1924 408.836264 0.809459 30.772668 6.837832 1139.067673 2.795581 3.360798 3.400721 3.571843 
1924 408.663906 0.803808 30.665682 7.548408 1146.126595 2.786571 3.426761 3.374692 3.495513 
1924 405.039662 0.809858 30.651846 6.855751 1139.345562 2.839549 3.412582 3.393577 3.490057 
1924 411.699029 0.802376 31.103367 7.379911 1142.324921 2.828824 3.381479 3.314169 3.593153 
1924 408.251504 0.806712 30.880440 7.373145 1143.200262 2.786720 3.397904 3.239714 3.574386 
1924 405.162625 0.805115 30.896806 7.212771 1140.571443 2.841463 3.507843 3.349054 3.585261 
1924 409.365415 0.806382 30.847048 7.603876 1146.658745 2.773957 3.458494 3.437142 3.511058 
1924 411.407736 0.803678 30.915594 7.683369 1146.384728 2.771764 3.595908 3.470994 3.493295 
1924 405.554862 0.813890 30.548302 6.475555 1135.456919 2.847434 3.458963 3.413204 3.524518 
1925 412.066609 0.800181 30.871162 8.123305 1151.633909 2.734422 3.290525 3.272367 3.449375 
1925 404.956616 0.803272 30.900569 7.693983 1145.961952 2.813392 3.437902 3.312570 3.491692 
1925 410.474085 0.811334 30.816738 7.144193 1140.837790 2.818670 3.410389 3.306311 3.558397 
1925 406.639748 0.812109 30.730195 6.764772 1137.546979 2.884020 3.475718 3.384904 3.525749 
1925 410.289931 0.814008 30.710805 6.481766 1135.430917 2.807387 3.385666 3.328331 3.636977 
1925 406.415969 0.804789 30.766704 7.265546 1142.897803 2.773596 3.392379 3.350496 3.601672 
1925 410.873360 0.804952 31.035295 8.198471 1150.587405 2.827816 3.551948 3.384988 3.613511 
1925 407.617210 0.805478 30.924459 7.735164 1145.700796 2.882459 3.490112 3.343322 3.575063 
1925 411.373810 0.806720 30.850854 7.469833 1144.587702 2.744100 3.603608 3.381181 3.546329 
1925 404.002716 0.807923 30.776510 7.190529 1141.177779 2.784973 3.455201 3.374028 3.525413 
1926 414.716709 0.821014 30.429622 5.585419 1127.403775 2.841095 3.593562 3.380658 3.616637 
1926 413.532905 0.807286 30.574119 6.841336 1138.901551 2.841782 3.470415 3.343533 3.442685 
1926 410.362965 0.803485 30.903968 7.706729 1146.976964 2.753527 3.587045 3.349410 3.481190 
1926 408.964479 0.810844 30.458463 7.028919 1142.838305 2.768496 3.394217 3.346399 3.475474 
1926 409.972973 0.807615 30.780833 6.782459 1136.794021 2.796730 3.577276 3.376095 3.655506 
1926 406.750288 0.808573 30.798491 6.867984 1138.165214 2.769064 3.378653 3.310390 3.593674 
1926 410.174124 0.803760 30.788942 7.790416 1147.500599 2.847125 3.410036 3.371937 3.649654 
1926 406.153204 0.808111 30.712146 7.359168 1144.474081 2.825041 3.490901 3.297552 3.551939 
1926 405.188738 0.809013 30.777219 7.070077 1140.353507 2.786273 3.564381 3.373877 3.570761 
1926 405.707428 0.807399 30.658209 7.243510 1143.005130 2.796930 3.476322 3.364592 3.579353 
1927 411.671160 0.802765 30.868951 8.004962 1149.119331 2.779858 3.358669 3.445798 3.603565 
1927 405.378926 0.809849 30.663958 6.994353 1140.131909 2.783039 3.487328 3.346195 3.612350 
1927 406.214934 0.804949 30.928477 7.502270 1143.110800 2.854257 3.542082 3.360553 3.574142 
1927 409.444542 0.801724 30.795898 7.821391 1148.900999 2.729371 3.390452 3.269939 3.408145 
1927 410.395356 0.815898 30.625786 6.541096 1136.468036 2.855581 3.468010 3.480661 3.618976 
1927 407.054180 0.805946 30.823258 7.211366 1142.076426 2.745194 3.360478 3.288414 3.515958 
1927 406.966406 0.804879 30.692556 7.373616 1144.257636 2.823807 3.340596 3.356967 3.516527 
1927 409.789618 0.811235 30.873987 6.586910 1133.943104 2.880215 3.486048 3.346573 3.602747 
1927 407.745156 0.812211 30.662168 6.810062 1139.129815 2.762398 3.384885 3.387546 3.523498 
1927 407.595687 0.806026 30.723285 7.658624 1146.872429 2.874817 3.415133 3.371135 3.561071 
1928 409.309836 0.802048 30.823438 7.903576 1150.026690 2.762505 3.291924 3.304056 3.520020 
1928 412.679066 0.811371 30.580374 7.135970 1140.788596 2.838382 3.501909 3.364458 3.656802 
1928 405.766845 0.806076 30.748036 7.480979 1145.045288 2.768078 3.332705 3.330308 3.537969 
1928 409.611215 0.801294 30.905079 7.484921 1144.842784 2.749121 3.324134 3.269197 3.462986 
1928 408.263567 0.811432 30.779558 6.813054 1137.609335 2.870508 3.391035 3.482246 3.575731 
1928 410.480596 0.809285 30.822391 6.703204 1136.056306 2.757836 3.410496 3.300572 3.529454 
1928 412.617332 0.803791 30.643864 7.471074 1145.519561 2.829408 3.466251 3.277793 3.529005 
1928 410.374540 0.804350 30.945393 7.230650 1140.820002 2.823848 3.419893 3.216998 3.541216 
1928 404.317196 0.812299 30.672639 6.624551 1136.527584 2.836932 3.491369 3.412817 3.576260 
1928 415.234532 0.809399 30.874708 6.798790 1135.689740 2.837263 3.482234 3.287957 3.519155 
1929 407.234508 0.812553 30.795449 6.778628 1136.314240 2.824780 3.485033 3.416494 3.644879 
1929 406.395006 0.810320 30.730231 7.010998 1139.617725 2.831107 3.425235 3.287939 3.505919 
1929 418.116224 0.813167 30.554091 7.379759 1145.238816 2.875220 3.578153 3.479053 3.593979 
1929 403.811247 0.808498 30.665086 7.034297 1140.773125 2.798366 3.444320 3.398909 3.544908 
1929 407.483491 0.807590 30.790185 7.718374 1147.553946 2.781061 3.530204 3.358484 3.512261 
1929 406.188510 0.804033 30.814936 8.056495 1151.093748 2.789970 3.388355 3.299659 3.535317 
1929 409.275574 0.810602 30.446783 7.077790 1143.119964 2.783066 3.443412 3.345461 3.451511 
1929 409.494922 0.801503 30.838204 8.018172 1150.642312 2.804551 3.431526 3.216097 3.414784 
1929 410.231132 0.807004 30.748429 7.162487 1142.072098 2.800838 3.460634 3.306209 3.686756 
1929 407.965983 0.802755 30.775218 7.996840 1150.397675 2.773311 3.377419 3.289756 3.571477 
1930 409.287435 0.813894 30.680293 6.521870 1134.934444 2.793910 3.499032 3.494695 3.679713 
1930 411.836405 0.802544 31.011836 8.286247 1152.708125 2.807989 3.450838 3.353707 3.634074 
1930 411.893945 0.810020 30.725707 6.656298 1135.426032 2.851119 3.342538 3.309327 3.607086 
1930 415.026279 0.806113 31.188788 7.139215 1138.674326 2.813577 3.588667 3.444783 3.649355 
1930 404.914622 0.809334 30.709141 6.878563 1138.606668 2.823269 3.482087 3.455574 3.593070 
1930 406.855585 0.809999 30.669187 7.459096 1145.434229 2.841793 3.423343 3.324949 3.579617 
1930 405.659388 0.810146 30.750218 7.014671 1140.229116 2.774008 3.502394 3.387748 3.502316 
1930 407.478410 0.810837 30.669910 6.556944 1135.962289 2.861036 3.503379 3.375022 3.577354 
1930 406.334206 0.810082 30.799331 7.262764 1142.012739 2.831845 3.465146 3.459325 3.497336 
1930 407.121028 0.809572 30.742492 7.672009 1146.482516 2.843659 3.472758 3.445012 3.519836 
1931 406.286863 0.807582 30.792212 7.440741 1143.924790 2.791035 3.457074 3.491276 3.615782 
1931 407.119733 0.809358 30.642824 7.199147 1142.430396 2.851126 3.531121 3.382930 3.455088 
1931 409.049326 0.808280 30.809839 7.238318 1141.126141 2.838463 3.641714 3.462892 3.637906 
1931 405.372120 0.807925 30.827623 7.005389 1139.506553 2.779030 3.455364 3.402803 3.648996 
1931 408.354940 0.815088 30.550812 6.079356 1132.044333 2.831279 3.414643 3.424879 3.504637 
1931 405.543847 0.803792 30.857568 7.707054 1146.590151 2.822267 3.399932 3.401948 3.615865 
1931 409.691565 0.806977 30.986816 7.127328 1139.297669 2.770958 3.510486 3.308420 3.602312 
1931 409.682517 0.802253 31.015113 7.748429 1145.256485 2.853875 3.533894 3.351914 3.673768 
1931 406.951482 0.813410 30.504652 6.551600 1137.269334 2.823869 3.334195 3.354146 3.511043 
1931 410.079135 0.806943 30.850237 7.653747 1145.494595 2.829182 3.333235 3.371865 3.614412 
1932 406.976046 0.803976 30.828721 7.672316 1146.157847 2.830111 3.529273 3.403618 3.606555 
1932 406.598051 0.802123 30.878382 7.960910 1149.435711 2.850701 3.411607 3.338857 3.488163 
1932 407.449457 0.812537 30.683428 6.753416 1138.217312 2.788592 3.491077 3.382834 3.465782 
1932 410.125332 0.812843 30.432452 6.374061 1135.966542 2.760625 3.337573 3.309453 3.492234 
1932 407.210920 0.810904 30.602066 7.175377 1142.174821 2.800464 3.406725 3.456391 3.472052 
1932 405.275777 0.806592 30.737576 7.122838 1141.652965 2.824064 3.473521 3.348650 3.555839 
1932 406.585938 0.807338 30.816978 7.039152 1140.200292 2.781309 3.508718 3.251369 3.527182 
1932 405.978753 0.808177 30.660394 7.376857 1144.248614 2.841947 3.392098 3.451556 3.507523 
1932 403.789227 0.808209 30.810459 7.029541 1139.535802 2.854803 3.436300 3.412791 3.577376 
1932 405.757569 0.807980 30.715737 7.347522 1144.535751 2.768473 3.429784 3.387594 3.502303 
1933 412.253642 0.810907 30.620936 6.954135 1141.520630 2.820954 3.506300 3.328162 3.427836 
1933 412.073250 0.808257 30.695014 6.810330 1137.474600 2.789659 3.420918 3.485717 3.459551 
1933 406.571164 0.808921 30.740022 7.458505 1145.226170 2.847016 3.385255 3.378650 3.506453 
1933 413.577986 0.811339 30.446693 6.537999 1137.023074 2.798972 3.255559 3.372283 3.473787 
1933 411.166701 0.801057 30.987802 7.476870 1144.519261 2.766799 3.351684 3.389493 3.583492 
1933 407.567673 0.809399 30.859512 6.783194 1136.864211 2.761134 3.452912 3.356727 3.578858 
1933 404.660230 0.804736 30.877156 7.405829 1143.597842 2.841463 3.490875 3.366532 3.516630 
1933 409.062608 0.807148 30.713734 7.296127 1143.154201 2.756446 3.353040 3.447515 3.453716 
1933 405.539475 0.813518 30.681209 6.615029 1135.718454 2.827371 3.441250 3.441227 3.564301 
1933 408.457807 0.804590 30.955716 7.198838 1140.383752 2.838947 3.381983 3.440966 3.645477 
1934 415.335513 0.804027 30.644944 7.119061 1142.561858 2.788585 3.344881 3.407716 3.401457 
1934 410.443646 0.803620 30.857438 7.310834 1143.260792 2.796776 3.426897 3.224728 3.406440 
1934 413.157254 0.813979 30.385858 6.905772 1140.828564 2.792446 3.463257 3.267309 3.544705 
1934 406.747086 0.805715 30.871642 7.442641 1143.785341 2.787656 3.504079 3.244432 3.509634 
1934 416.418152 0.804685 30.985829 7.911197 1148.114547 2.714269 3.404224 3.437586 3.574396 
1934 407.488608 0.811273 30.670036 6.967256 1140.174685 2.757628 3.517235 3.331375 3.553361 
1934 407.392868 0.803420 30.990938 7.487583 1143.560665 2.841481 3.519444 3.438540 3.505494 
1934 411.641512 0.805593 30.688107 7.972345 1150.568396 2.748278 3.319607 3.383807 3.483721 
1934 404.448820 0.809824 30.758177 6.964924 1138.472845 2.841957 3.496590 3.370777 3.610672 
1934 408.246788 0.802866 30.925408 7.257854 1141.821290 2.826775 3.364958 3.392158 3.555920 
1935 423.088614 0.803959 31.269454 7.727624 1143.625747 2.893742 3.579059 3.653091 3.640361 
1935 409.753892 0.813689 30.614241 6.233091 1133.150556 2.809869 3.554187 3.332843 3.618746 
1935 409.631129 0.805440 30.834535 7.776848 1148.107229 2.770305 3.551743 3.268745 3.552947 
1935 406.012741 0.809404 30.731852 6.702065 1137.184883 2.784699 3.523425 3.324177 3.522466 
1935 406.271998 0.802604 30.807320 7.664397 1147.363270 2.782994 3.461002 3.312295 3.470253 
1935 409.079884 0.802348 30.824134 8.096781 1151.292992 2.761217 3.309924 3.310742 3.492713 
1935 411.981273 0.807339 30.858806 7.393864 1143.177350 2.858472 3.468630 3.423965 3.762295 
1935 409.054226 0.804836 30.882422 7.320982 1142.585784 2.790872 3.413881 3.190297 3.575449 
1935 408.795958 0.815052 30.618586 6.398204 1133.997938 2.822800 3.479365 3.276296 3.599213 
1935 406.864322 0.805078 30.862445 7.012970 1139.742888 2.760438 3.470580 3.322380 3.598141 
1936 411.673735 0.805045 30.782281 7.515323 1146.122833 2.782880 3.293124 3.342986 3.607416 
